02-28-17-11-09-04	MouseMoveS	0	364.5879	1293.148	790.1953
02-28-17-11-09-04	MouseMoveD	294.9169	364.7218	1223.82	503.543
02-28-17-11-09-04	MouseMoveD	318.8603	364.8378	1127.699	199.5156
02-28-17-11-09-04	MouseMoveV	-0.9355078	364.9381	1132.531	205.6484
02-28-17-11-09-05	MouseMoveD	110.8495	365.0545	1110.59	314.3047
02-28-17-11-09-05	OnMouseComponent	semaphore/9002	365.1222	1079.25	375.5977
02-28-17-11-09-05	MouseDown	0	365.4044	1070.586	401.9766
02-28-17-11-09-05	BeginReposition	semaphore	365.4044	1070.586	401.9766
02-28-17-11-09-05	MouseMoveD	400.1532	365.5712	1265.262	772.8242
02-28-17-11-09-05	beginHover	trash	365.588	1285.113	853.2695
02-28-17-11-09-05	MouseMoveD	131.7652	365.6712	1299.738	899.999
02-28-17-11-09-05	MouseMoveS	0	365.7713	1299.738	899.999
02-28-17-11-09-06	MouseMoveS	0	365.988	1304.875	899.999
02-28-17-11-09-06	MouseMoveS	0	366.6552	1319.938	849.2461
02-28-17-11-09-06	MouseUp	0	366.6711	1319.938	849.2461
02-28-17-11-09-06	Destroying	semaphore	366.6711	1319.938	849.2461
02-28-17-11-09-06	MouseMoveV	-0.8171502	366.7718	1320.637	849.2461
02-28-17-11-09-06	MouseMoveS	0	366.8886	1320.637	849.2461
02-28-17-11-09-07	MouseMoveV	-0.2264451	367.3385	1317.5	835.7539
02-28-17-11-09-07	endHover	trash	367.3714	1304.266	782.4727
02-28-17-11-09-07	MouseMoveD	208.8731	367.4545	1288.594	628.8906
02-28-17-11-09-07	MouseMoveD	128.3398	367.7712	1179.938	432.8203
02-28-17-11-09-07	MouseMoveV	-0.8726991	367.8721	1180.938	433.4297
02-28-17-11-09-08	MouseMoveS	0	367.988	1180.938	433.4297
02-28-17-11-09-08	MouseMoveV	-0.8539408	368.5549	1178.852	433.4297
02-28-17-11-09-08	MouseMoveS	0	368.888	1177.852	434.4297
02-28-17-11-09-09	MouseMoveS	0	369.3546	1172.367	433.4297
02-28-17-11-09-09	MouseMoveD	253.3216	369.6878	1157.785	167.7539
02-28-17-11-09-10	MouseMoveS	0	370.4546	1152.742	38.38281
02-28-17-11-09-11	MouseMoveS	0	371.0049	1152.742	39.38281
02-28-17-11-09-11	MouseMoveD	128.8747	371.1479	1150.301	168.2344
02-28-17-11-09-11	MouseMoveD	310.5424	371.2544	1098.063	474.3516
02-28-17-11-09-11	OnMouseComponent	signal/9001	371.2544	1098.063	474.3516
02-28-17-11-09-11	MouseMoveV	-0.2364117	371.5717	1058.105	488.2383
02-28-17-11-09-11	MouseDown	0	371.7216	1057.406	482.0156
02-28-17-11-09-11	BeginReposition	signal	371.7216	1057.406	482.0156
02-28-17-11-09-11	MouseMoveV	-0.6625237	371.8045	1134.633	536.2539
02-28-17-11-09-11	MouseMoveD	201.8548	371.922	1251.297	700.9805
02-28-17-11-09-12	beginHover	trash	372.8883	1282.461	856.8633
02-28-17-11-09-13	MouseMoveS	0	373.4876	1310.445	855.8633
02-28-17-11-09-13	MouseUp	0	373.5043	1310.445	855.8633
02-28-17-11-09-13	Destroying	signal	373.5043	1310.445	855.8633
02-28-17-11-09-13	MouseMoveV	-0.5614467	373.9389	1307.008	852.7734
02-28-17-11-09-14	endHover	trash	374.6546	1278.328	822.0039
02-28-17-11-09-14	tooltip	PlaceButton	374.6546	1278.328	822.0039
02-28-17-11-09-14	MouseMoveD	235.3357	374.8378	1008.43	780.9102
02-28-17-11-09-14	MouseMoveD	259.1582	374.9544	749.3242	775.6836
02-28-17-11-09-15	MouseMoveS	0	375.171	696.043	768.3711
02-28-17-11-09-15	MouseMoveD	102.3721	375.8081	705.793	634.6406
02-28-17-11-09-15	MouseMoveS	0	375.9219	705.793	634.6406
02-28-17-11-09-16	MouseMoveD	100.6525	376.2876	786.1953	574.0898
02-28-17-11-09-16	MouseMoveD	141.6188	376.3879	877.4375	465.7813
02-28-17-11-09-16	MouseMoveD	132.7854	376.4885	947.4375	352.9453
02-28-17-11-09-16	MouseMoveD	117.3615	376.5886	1018.133	259.2656
02-28-17-11-09-16	OnMouseComponent	semaphore/4001	376.6042	1027.539	243.5938
02-28-17-11-09-16	OutMouseComponent	semaphore/4001	376.6377	1043.207	223.7422
02-28-17-11-09-16	MouseMoveD	101.3249	376.9045	1156.391	57.625
02-28-17-11-09-17	MouseMoveV	0.3558905	377.0045	1135.496	40.91016
02-28-17-11-09-17	MouseDown	0	377.1719	1132.363	32.55078
02-28-17-11-09-17	MouseMoveS	0	377.2212	1132.363	32.55078
02-28-17-11-09-17	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	377.3043	1132.363	32.55078
02-28-17-11-09-18	MouseUp	0	377.3043	1132.363	32.55078
02-28-17-11-09-18	MouseDown	0	377.6376	1116.219	37.73047
02-28-17-11-09-18	MouseMoveV	0.04808947	377.6376	1116.219	37.73047
02-28-17-11-09-18	MouseUp	0	377.6518	1116.219	37.73047
02-28-17-11-09-19	MouseMoveS	0	378.2008	1135.676	107.5938
02-28-17-11-09-19	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2861022300112352169.txt	378.4841	1135.676	107.5938
02-28-17-11-09-25	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	384.6178	1135.676	107.5938
02-28-17-11-09-27	MouseMoveD	127.63	386.384	1101.941	236.4063
02-28-17-11-09-27	MouseMoveD	206.1441	386.4845	1064.328	439.0898
02-28-17-11-09-27	MouseMoveD	143.5808	386.7176	932.6406	465.4688
02-28-17-11-09-27	MouseMoveV	-0.3892675	386.7176	932.6406	465.4688
02-28-17-11-09-27	MouseMoveV	0.5381828	386.9503	845.2305	383.9766
02-28-17-11-09-28	MouseMoveS	0	387.1669	842.0977	381.4023
02-28-17-11-09-28	MouseMoveV	-0.05605371	387.6003	836.5234	389.0195
02-28-17-11-09-29	MouseMoveS	0	388.1671	831.3008	410.1758
02-28-17-11-09-31	MouseDown	0	390.3842	831.3008	410.1758
02-28-17-11-09-31	MouseUp	0	390.4509	831.3008	410.1758
02-28-17-11-09-31	MouseMoveV	0.7071068	390.7001	834.3438	413.2188
02-28-17-11-09-31	MouseMoveS	0	390.8006	834.3438	413.2188
02-28-17-11-09-31	TriggerLoadLevel		390.9668	887.4922	450.7852
02-28-17-11-09-32	MouseMoveD	232.2289	391.0336	1002.07	579.9883
02-28-17-11-09-32	OnMouseComponent	thread/1001	391.0501	1037.594	625.9609
02-28-17-11-09-32	OutMouseComponent	thread/1001	391.0834	1100.277	704.3164
02-28-17-11-09-32	MouseMoveD	246.4007	391.1342	1153.563	774.3164
02-28-17-11-09-32	MouseMoveS	0	391.3667	1173.414	800.4375
02-28-17-11-09-34	MouseMoveS	0	393.2502	1173.414	801.4375
02-28-17-11-09-36	MouseMoveV	0.5708765	395.0009	1172.414	802.1328
02-28-17-11-09-36	tooltip	Place_Semaphore	395.0507	1170.324	821.9844
02-28-17-11-09-36	MouseMoveS	0	395.3503	1159.57	845.6641
02-28-17-11-09-36	MouseMoveV	0.5708765	395.4712	1159.57	846.7109
02-28-17-11-09-36	MouseMoveS	0	395.5837	1159.57	846.7109
02-28-17-11-09-37	MouseMoveV	0	396.2504	1158.57	846.7109
02-28-17-11-09-37	MouseMoveS	0	396.3506	1158.57	846.7109
02-28-17-11-09-40	MouseDown	0	399.2667	1158.57	846.7109
02-28-17-11-09-42	startDrag	semaphore	401.4999	1150.348	839.4414
02-28-17-11-09-42	MouseMoveV	0.5698494	401.5503	1125.273	798.6953
02-28-17-11-09-42	OnMouseComponent	thread/1001	401.7833	1071.34	674.7617
02-28-17-11-09-43	MouseMoveS	0	402.1169	1062.676	656
02-28-17-11-09-44	MouseMoveV	0.4731595	403.7837	1052.273	659.1328
02-28-17-11-09-44	OutMouseComponent	thread/1001	403.8173	1005.258	675.8516
02-28-17-11-09-44	MouseMoveD	134.9198	403.9001	926.2031	707.1914
02-28-17-11-09-45	MouseMoveS	0	404.0001	926.2031	707.1914
02-28-17-11-09-45	MouseMoveS	0	404.3341	914.1055	712.3711
02-28-17-11-09-45	MouseMoveS	0	404.6667	910.4102	712.3711
02-28-17-11-09-47	startDrag	semaphore	406.5165	909.7109	712.3711
02-28-17-11-09-47	MouseUp	0	406.5165	909.7109	712.3711
02-28-17-11-09-47	OnMouseComponent	semaphore/9003	406.5165	909.7109	712.3711
02-28-17-11-09-47	MouseMoveS	0	406.7666	908.7109	712.3711
02-28-17-11-09-49	OutMouseComponent	semaphore/9003	408.25	944.1914	636.1055
02-28-17-11-09-49	MouseMoveD	186.6952	408.2666	1006.875	553.5664
02-28-17-11-09-49	MouseMoveV	-0.5257984	408.2666	1006.875	553.5664
02-28-17-11-09-49	MouseMoveD	382.1289	408.3835	1257.621	265.2109
02-28-17-11-09-50	MouseDown	0	409.1666	1220.402	52.25781
02-28-17-11-09-50	MouseMoveS	0	409.2498	1220.402	52.25781
02-28-17-11-09-50	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	409.3497	1220.402	53.25781
02-28-17-11-09-50	MouseUp	0	409.3497	1220.402	53.25781
02-28-17-11-09-50	MouseMoveV	-0.600199	409.4839	1231.152	86.29688
02-28-17-11-09-50	MouseMoveD	191.3312	409.7005	1249.824	372.0703
02-28-17-11-09-50	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_367940485051260523.txt	409.8174	1249.824	391.832
02-28-17-11-09-50	MouseMoveS	0	409.9331	1249.824	391.832
02-28-17-11-09-51	MouseMoveV	-0.7077819	410.0332	1247.781	389.7852
02-28-17-11-09-51	MouseMoveV	0	410.2498	1245.781	388.7422
02-28-17-11-09-51	MouseMoveS	0	410.3737	1245.781	388.7422
02-28-17-11-09-52	MouseMoveS	0	411.884	1245.781	387.7422
02-28-17-11-09-53	MouseMoveV	-1	412.8832	1245.781	387.7422
02-28-17-11-09-54	MouseMoveS	0	412.9856	1245.781	387.7422
02-28-17-11-09-54	MouseMoveS	0	413.5164	1229.762	541.9766
02-28-17-11-09-55	MouseMoveV	0.671778	414.083	1227.762	542.9766
02-28-17-11-09-55	MouseMoveS	0	414.1998	1227.762	542.9766
02-28-17-11-09-55	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	414.3997	1226.02	548.1992
02-28-17-11-09-55	MouseMoveS	0	414.7497	1226.02	550.8945
02-28-17-11-09-56	MouseMoveV	-0.5648606	415.3997	1203.125	536.2227
02-28-17-11-09-56	MouseMoveS	0	415.633	1189.281	527.6055
02-28-17-11-09-57	MouseMoveD	142.9696	416.734	998.1875	424.4883
02-28-17-11-09-58	MouseDown	0	417.1176	926.2813	397.6719
02-28-17-11-09-58	MouseUp	0	417.183	924.2344	399.7188
02-28-17-11-09-58	MouseMoveV	0.7071068	417.2004	923.1914	400.7617
02-28-17-11-09-58	MouseMoveD	127.2123	417.3004	938.1641	527.0898
02-28-17-11-09-58	MouseMoveD	117.6293	417.4175	963.2383	642.0156
02-28-17-11-09-58	MouseMoveV	0.2462763	417.533	961.2383	643.0156
02-28-17-11-09-58	TriggerLoadLevel		417.685	941.0391	703.6094
02-28-17-11-09-58	OnMouseComponent	semaphore/9003	417.6998	937.9063	703.6094
02-28-17-11-09-58	MouseMoveV	0.384868	417.7498	922.2344	704.6563
02-28-17-11-09-58	MouseDown	1	417.833	917.4023	708.4844
02-28-17-11-09-58	BeginLink	semaphore	417.833	917.4023	708.4844
02-28-17-11-09-58	MouseUp	1	417.8996	917.4023	708.4844
02-28-17-11-09-59	MouseMoveS	0	417.9832	917.4023	708.4844
02-28-17-11-10-00	MouseDown	1	419.3495	917.4023	708.4844
02-28-17-11-10-00	BeginLink	semaphore	419.3495	917.4023	708.4844
02-28-17-11-10-00	MouseUp	1	419.4497	917.4023	708.4844
02-28-17-11-10-01	MouseDown	1	420.3995	917.4023	708.4844
02-28-17-11-10-01	BeginLink	semaphore	420.3995	917.4023	708.4844
02-28-17-11-10-01	MouseUp	1	420.4828	917.4023	708.4844
02-28-17-11-10-06	MouseMoveV	-0.6209788	425.9327	917.4023	707.4844
02-28-17-11-10-07	MouseMoveV	0	426.1494	916.3594	706.4844
02-28-17-11-10-07	MouseMoveS	0	426.2497	916.3594	706.4844
02-28-17-11-10-07	MouseMoveV	0	426.6837	916.3594	705.4844
02-28-17-11-10-07	MouseMoveS	0	426.7996	916.3594	705.4844
02-28-17-11-10-08	MouseMoveV	0	427.4328	915.3594	705.4844
02-28-17-11-10-08	MouseMoveV	0	427.5337	915.3594	704.4414
02-28-17-11-10-08	MouseMoveS	0	427.6495	915.3594	704.4414
02-28-17-11-10-09	MouseMoveS	0	428.3164	917.8398	696.7813
02-28-17-11-10-10	MouseMoveS	0	429.2166	923.6719	697.6914
02-28-17-11-10-10	MouseMoveS	0	429.5501	924.3672	699.3867
02-28-17-11-10-10	MouseDown	1	429.7163	924.3672	699.3867
02-28-17-11-10-10	BeginLink	semaphore	429.7163	924.3672	699.3867
02-28-17-11-10-10	MouseMoveV	-0.6941835	429.7826	926.4141	689.0742
02-28-17-11-10-10	OutMouseComponent	semaphore/9003	429.7993	927.8086	672.3555
02-28-17-11-10-10	MouseMoveD	257.5806	429.8831	993.6289	440.418
02-28-17-11-10-11	MouseMoveD	112.2014	429.9832	1035.418	336.2891
02-28-17-11-10-11	MouseMoveS	0	430.0995	1035.418	336.2891
02-28-17-11-10-11	OnMouseComponent	semaphore/4001	430.2659	1057.707	295.6328
02-28-17-11-10-11	MouseUp	1	430.4164	1066.063	281.0508
02-28-17-11-10-11	OutMouseComponent	semaphore/4001	430.6327	1055.617	316.5742
02-28-17-11-10-11	MouseMoveD	119.3081	430.6499	1039.945	389.707
02-28-17-11-10-11	MouseMoveV	-0.9991493	430.6499	1039.945	389.707
02-28-17-11-10-11	MouseMoveD	328.0393	430.7661	976.2148	711.4961
02-28-17-11-10-12	OnMouseComponent	semaphore/9003	431.0159	945.9609	748.4102
02-28-17-11-10-12	MouseDown	0	431.2659	910.4844	700.8359
02-28-17-11-10-12	BeginReposition	semaphore	431.2659	910.4844	700.8359
02-28-17-11-10-12	MouseMoveD	132.2898	431.566	978.3945	504.25
02-28-17-11-10-12	MouseMoveS	0	431.7992	990.2344	440.8672
02-28-17-11-10-12	MouseMoveD	119.8472	431.8994	969.3398	558.8789
02-28-17-11-10-12	MouseMoveV	-0.9999555	431.8994	969.3398	558.8789
02-28-17-11-10-13	MouseMoveD	139.3639	432.0159	917.1016	688.082
02-28-17-11-10-13	MouseMoveD	371.319	432.333	1107.898	391.4141
02-28-17-11-10-13	MouseMoveV	-0.9586447	432.333	1107.898	391.4141
02-28-17-11-10-13	MouseUp	0	432.8999	1079.871	250.6719
02-28-17-11-10-13	EndReposition	semaphore	432.8999	1079.871	250.6719
02-28-17-11-10-13	OnMouseComponent	semaphore/4001	432.9158	1079.871	250.6719
02-28-17-11-10-14	MouseMoveS	0	432.9998	1079.871	250.6719
02-28-17-11-10-14	MouseMoveV	0.2083064	433.2325	1079.871	252.6719
02-28-17-11-10-14	OutMouseComponent	semaphore/4001	433.2996	1068.379	310.1367
02-28-17-11-10-14	MouseMoveD	195.3771	433.3333	1030.766	441.7773
02-28-17-11-10-14	OnMouseComponent	thread/1001	433.4	1025.543	640.2813
02-28-17-11-10-14	OutMouseComponent	thread/1001	433.4167	1023.453	669.5352
02-28-17-11-10-14	MouseMoveD	251.1098	433.4333	1017.184	692.5195
02-28-17-11-10-14	MouseMoveS	0	433.6501	1016.004	711.8438
02-28-17-11-10-15	MouseMoveS	0	434.3161	970.2578	721.2461
02-28-17-11-10-15	MouseMoveV	0	434.4324	970.2578	720.2031
02-28-17-11-10-15	MouseMoveS	0	434.5325	970.2578	720.2031
02-28-17-11-10-16	MouseMoveV	0	435.1659	969.2578	720.2031
02-28-17-11-10-16	MouseMoveS	0	435.3831	968.2578	720.2031
02-28-17-11-10-17	MouseMoveS	0	436.2492	967.2578	720.2031
02-28-17-11-10-17	MouseMoveV	-0.7342972	436.3496	990.9414	698.3086
02-28-17-11-10-17	OnMouseComponent	thread/1001	436.3668	1031.688	670.0977
02-28-17-11-10-17	OutMouseComponent	thread/1001	436.3994	1151.836	613.6797
02-28-17-11-10-17	MouseMoveD	281.0916	436.4668	1236.461	561.4414
02-28-17-11-10-17	MouseMoveS	0	436.5832	1236.461	561.4414
02-28-17-11-10-17	MouseMoveV	-0.4869132	436.6992	1236.461	562.4414
02-28-17-11-10-17	MouseDown	0	436.7325	1236.461	562.4414
02-28-17-11-10-17	MouseMoveS	0	436.8164	1236.461	562.4414
02-28-17-11-10-17	MouseUp	0	436.8657	1236.461	562.4414
02-28-17-11-10-22	MouseMoveV	-0.8376485	441.6497	1261.133	524.6055
02-28-17-11-10-22	MouseMoveS	0	441.7657	1261.133	524.6055
02-28-17-11-10-23	MouseMoveV	-0.7330609	442.1992	1252.773	526.6953
02-28-17-11-10-23	OnMouseComponent	thread/1001	442.2495	1039.641	600.875
02-28-17-11-10-23	OutMouseComponent	thread/1001	442.2658	976.957	625.9492
02-28-17-11-10-23	MouseMoveD	485.1159	442.3166	792.7266	680.625
02-28-17-11-10-23	MouseMoveD	122.5994	442.4324	670.4883	690.0273
02-28-17-11-10-23	MouseMoveV	-0.6171042	442.5324	674.668	683.7617
02-28-17-11-10-23	MouseMoveS	0	442.6491	674.668	683.7617
02-28-17-11-10-24	MouseMoveD	201.4905	443.0666	878.9414	706.3984
02-28-17-11-10-24	OnMouseComponent	semaphore/9003	443.0666	878.9414	706.3984
02-28-17-11-10-24	MouseDown	0	443.3658	921.7773	720.6758
02-28-17-11-10-24	BeginReposition	semaphore	443.3658	921.7773	720.6758
02-28-17-11-10-24	MouseMoveS	0	443.399	921.7773	720.6758
02-28-17-11-10-24	MouseUp	0	443.4491	921.7773	720.6758
02-28-17-11-10-24	EndReposition	semaphore	443.4491	921.7773	720.6758
02-28-17-11-10-24	OutMouseComponent	semaphore/9003	443.5824	934.3125	619.6016
02-28-17-11-10-24	MouseMoveD	300.9096	443.6157	985.8555	426.668
02-28-17-11-10-24	OnMouseComponent	semaphore/4001	443.6657	1042.273	233.3867
02-28-17-11-10-24	OutMouseComponent	semaphore/4001	443.6825	1052.723	197.8633
02-28-17-11-10-24	MouseMoveD	285.5753	443.7163	1055.855	149.8047
02-28-17-11-10-24	MouseMoveV	-0.5578183	443.9324	1075.707	140.4023
02-28-17-11-10-25	MouseMoveV	0.03114833	444.1494	1082.672	208.3086
02-28-17-11-10-25	OnMouseComponent	semaphore/4001	444.3163	1084.852	227.332
02-28-17-11-10-25	MouseMoveS	0	444.5828	1087.637	232.8594
02-28-17-11-10-25	MouseMoveV	-0.9856159	444.7004	1086.637	227.0273
02-28-17-11-10-25	OutMouseComponent	semaphore/4001	444.7157	1085.59	223.8906
02-28-17-11-10-25	MouseMoveS	0	444.9329	1082.457	218.668
02-28-17-11-10-26	MouseMoveS	0	445.149	1087.289	211.4883
02-28-17-11-10-26	MouseMoveV	-0.9052993	445.2497	1085.199	224.9805
02-28-17-11-10-26	OnMouseComponent	semaphore/4001	445.2724	1086.242	227.0703
02-28-17-11-10-26	OutMouseComponent	semaphore/4001	445.3671	1101.219	241.3516
02-28-17-11-10-26	OnMouseComponent	semaphore/4001	445.4334	1097.039	243.3516
02-28-17-11-10-26	MouseMoveV	-0.8313512	445.4656	1085.547	236.3867
02-28-17-11-10-26	MouseMoveV	-0.4215798	445.6824	1087.941	230.1172
02-28-17-11-10-26	MouseMoveV	-0.676034	445.7989	1075.449	230.4648
02-28-17-11-10-27	MouseMoveV	-0.7521668	446.1155	1079.93	227.8477
02-28-17-11-10-27	MouseMoveS	0	446.5401	1084.109	234.8125
02-28-17-11-10-28	MouseMoveV	-0.5194848	447.6657	1083.109	234.8125
02-28-17-11-10-28	MouseMoveV	-0.6896842	447.7827	1090.074	242.125
02-28-17-11-10-29	MouseMoveV	-0.8333978	448.1165	1087.59	239.2969
02-28-17-11-10-29	MouseMoveS	0	448.2323	1087.59	239.2969
02-28-17-11-10-31	MouseMoveS	0	450.633	1076.277	237.5977
02-28-17-11-10-31	OutMouseComponent	semaphore/4001	450.7998	1063.18	306.8477
02-28-17-11-10-31	MouseMoveD	321.7328	450.8758	1000.492	550.2773
02-28-17-11-10-31	OnMouseComponent	semaphore/9003	450.9655	940.9414	675.6523
02-28-17-11-10-32	MouseMoveD	145.4382	450.9836	940.9414	682.9648
02-28-17-11-10-32	MouseMoveS	0	451.1988	939.8945	698.6367
02-28-17-11-10-32	MouseMoveS	0	451.5157	936.1094	701.6797
02-28-17-11-10-33	MouseMoveV	-0.2664913	452.1989	934.0664	691.2344
02-28-17-11-10-33	MouseMoveS	0	452.549	941.332	678.6953
02-28-17-11-10-33	OutMouseComponent	semaphore/9003	452.7831	950.6016	680.4375
02-28-17-11-10-34	MouseMoveS	0	453.0656	952.6484	681.4805
02-28-17-11-10-34	OnMouseComponent	semaphore/9003	453.2826	949.9492	681.4805
02-28-17-11-10-34	MouseMoveS	0	453.8656	921.832	710.1172
02-28-17-11-10-35	MouseMoveV	0	454.0987	919.832	710.1172
02-28-17-11-10-35	MouseMoveS	0	454.433	916.1367	703.8945
02-28-17-11-10-36	MouseMoveV	-0.8526133	455.099	912.3945	710.0273
02-28-17-11-10-36	MouseMoveV	-0.8714482	455.3169	908.5625	704.1094
02-28-17-11-10-36	MouseMoveV	-0.9994816	455.433	923.9297	698.2773
02-28-17-11-10-36	MouseMoveV	-0.9994849	455.5498	886.3203	713.9492
02-28-17-11-10-36	MouseMoveV	-0.9032628	455.6657	900.5977	714.6445
02-28-17-11-10-36	MouseMoveV	-0.9564604	455.8661	897.8555	708.2422
02-28-17-11-10-37	OutMouseComponent	semaphore/9003	456.0998	947.6133	670.2813
02-28-17-11-10-37	MouseMoveV	-0.9681907	456.3162	946.6133	671.9336
02-28-17-11-10-37	OnMouseComponent	semaphore/9003	456.6654	936.3008	675.9805
02-28-17-11-10-37	OutMouseComponent	semaphore/9003	456.7823	933.2109	673.8906
02-28-17-11-10-37	MouseMoveS	0	456.9654	932.1641	670.7539
02-28-17-11-10-39	MouseMoveS	0	458.566	931.1641	670.7539
02-28-17-11-10-45	OnMouseComponent	semaphore/9003	464.5818	932.5586	676.6758
02-28-17-11-10-45	MouseMoveV	-0.6585979	464.5986	940.918	681.8984
02-28-17-11-10-45	OutMouseComponent	semaphore/9003	464.6158	960.7656	691.3008
02-28-17-11-10-45	MouseMoveD	107.8207	464.7161	955.543	575.0742
02-28-17-11-10-45	MouseMoveV	-0.6562069	464.7161	955.543	575.0742
02-28-17-11-10-45	MouseMoveD	382.4381	464.8161	961.8125	192.6875
02-28-17-11-10-46	OnMouseComponent	semaphore/4001	465.1822	1039.777	227.9063
02-28-17-11-10-46	MouseMoveV	-0.3447289	465.3652	1047.18	234.1758
02-28-17-11-10-46	OutMouseComponent	semaphore/4001	465.4651	1034.293	306.6133
02-28-17-11-10-46	MouseMoveV	-0.1124663	465.7153	1086.789	371.4336
02-28-17-11-10-46	MouseMoveV	-0.4765064	465.9317	1083.566	386.7109
02-28-17-11-10-47	MouseMoveV	-0.2537319	466.2651	1096.453	366.6016
02-28-17-11-10-47	OnMouseComponent	semaphore/4001	466.55	1093.227	288.2461
02-28-17-11-10-47	MouseMoveV	-0.8425999	466.5824	1096.711	233.2227
02-28-17-11-10-47	OutMouseComponent	semaphore/4001	466.6001	1093.578	223.8164
02-28-17-11-10-47	OnMouseComponent	semaphore/4001	466.6664	1088.398	226.2539
02-28-17-11-10-47	MouseMoveV	-0.9996981	466.9158	1091.836	257.25
02-28-17-11-10-48	MouseMoveV	-0.8785865	467.0409	1095.926	263.4297
02-28-17-11-10-48	OutMouseComponent	semaphore/4001	467.1161	1102.844	267.2617
02-28-17-11-10-48	MouseMoveD	106.5441	467.2658	1063.84	158.9531
02-28-17-11-10-48	MouseMoveV	-0.9317124	467.3824	1068.02	215.0234
02-28-17-11-10-48	OnMouseComponent	semaphore/4001	467.3992	1082.645	236.9609
02-28-17-11-10-48	OutMouseComponent	semaphore/4001	467.4824	1101.105	267.2617
02-28-17-11-10-48	OnMouseComponent	semaphore/4001	467.5327	1095.879	285.0234
02-28-17-11-10-48	OutMouseComponent	semaphore/4001	467.5685	1085.434	300.6914
02-28-17-11-10-48	MouseMoveD	147.872	467.8182	1100.578	231.3984
02-28-17-11-10-48	MouseMoveV	-0.9997056	467.8182	1100.578	231.3984
02-28-17-11-10-48	OnMouseComponent	semaphore/4001	467.9152	1074.805	228.6133
02-28-17-11-10-48	OutMouseComponent	semaphore/4001	467.9654	1106.148	256.8242
02-28-17-11-10-49	MouseMoveV	-0.9777259	468.1651	1110.371	260.0469
02-28-17-11-10-49	MouseMoveS	0	468.2825	1110.371	260.0469
02-28-17-11-10-49	MouseMoveV	-0.9751463	468.8317	1113.16	266.3164
02-28-17-11-10-49	OnMouseComponent	semaphore/4001	468.9156	1091.734	299.1563
02-28-17-11-10-50	OutMouseComponent	semaphore/4001	468.9827	1014.422	73.48438
02-28-17-11-10-50	MouseMoveD	195.2741	469.0487	1014.422	73.48438
02-28-17-11-10-50	MouseMoveS	0	469.1488	1014.422	73.48438
02-28-17-11-10-50	MouseMoveD	281.6286	469.2488	938.5039	344.6875
02-28-17-11-10-50	OnMouseComponent	semaphore/9003	469.3318	876.8633	677.9688
02-28-17-11-10-50	MouseMoveD	338.9336	469.3654	876.8633	677.9688
02-28-17-11-10-50	OutMouseComponent	semaphore/9003	469.5317	893.0508	672.6563
02-28-17-11-10-50	OnMouseComponent	semaphore/9003	469.6151	905.6328	677.8789
02-28-17-11-10-50	MouseMoveV	-0.8972933	469.682	885.7813	692.5078
02-28-17-11-10-51	MouseDown	0	469.9985	897.4883	706.6055
02-28-17-11-10-51	BeginReposition	semaphore	469.9985	897.4883	706.6055
02-28-17-11-10-51	MouseMoveD	350.6985	470.2317	1274.156	797.7578
02-28-17-11-10-51	beginHover	trash	470.4159	1281.121	810.9492
02-28-17-11-10-51	endHover	trash	470.7151	1274.023	852.7383
02-28-17-11-10-51	MouseMoveV	-0.9562181	470.7659	1265.664	852.7383
02-28-17-11-10-52	MouseMoveV	-0.9975529	470.9823	1252.645	847.1211
02-28-17-11-10-52	beginHover	trash	471.0319	1282.766	855.3906
02-28-17-11-10-52	MouseMoveD	101.8204	471.0986	1354.156	855.043
02-28-17-11-10-52	endHover	trash	471.1153	1367.738	855.043
02-28-17-11-10-52	beginHover	trash	471.2983	1355.203	860.2227
02-28-17-11-10-52	MouseMoveV	-0.998234	471.3316	1342.664	858.1328
02-28-17-11-10-52	MouseMoveS	0	471.5488	1331.867	856.043
02-28-17-11-10-52	MouseUp	0	471.7159	1330.867	856.043
02-28-17-11-10-52	Destroying	semaphore	471.7159	1330.867	856.043
