03-21-17-15-30-22	OnMouseComponent	semaphore/4001	1373.172	1069.398	235.7617
03-21-17-15-30-22	MouseMoveV	-0.1841104	1373.255	1079.969	242.2891
03-21-17-15-30-22	MouseMoveV	-0.339073	1373.372	1069.566	250.5586
03-21-17-15-30-22	MouseDown	0	1373.888	1063.996	259.4805
03-21-17-15-30-23	MouseMoveS	0	1373.939	1063.996	259.4805
03-21-17-15-30-23	MouseUp	0	1373.988	1063.996	259.4805
03-21-17-15-30-23	MouseDown	1	1374.354	1063.996	259.4805
03-21-17-15-30-23	MouseUp	1	1374.438	1063.996	259.4805
03-21-17-15-30-23	MouseMoveV	-0.1262964	1374.838	1072.219	258.4336
03-21-17-15-30-24	MouseMoveS	0	1375.055	1095.461	251.5586
03-21-17-15-30-24	OutMouseComponent	semaphore/4001	1375.204	1100.461	260.5586
03-21-17-15-30-24	MouseMoveD	150.5078	1375.404	1270.063	368.8672
03-21-17-15-30-24	MouseMoveD	100.3348	1375.505	1360.957	411.3555
03-21-17-15-30-25	MouseMoveS	0	1376.255	1487.59	474.5117
03-21-17-15-30-25	MouseMoveV	-0.9431381	1376.488	1488.285	470.0742
03-21-17-15-30-25	MouseMoveS	0	1376.722	1489.285	468.6836
03-21-17-15-30-26	MouseMoveV	-0.9228891	1376.955	1486.152	482.1758
03-21-17-15-30-26	MouseDown	0	1377.338	1486.5	563.9258
03-21-17-15-30-26	hint	Semaphore	1377.405	1486.5	567.7109
03-21-17-15-30-26	MouseUp	0	1377.405	1486.5	567.7109
03-21-17-15-30-26	MouseMoveS	0	1377.588	1486.5	567.7109
03-21-17-15-30-27	MouseMoveV	0	1378.474	1489.5	567.7109
03-21-17-15-30-27	MouseMoveS	0	1378.588	1489.5	567.7109
03-21-17-15-30-28	MouseMoveV	-0.9989721	1378.904	1466.516	568.7539
03-21-17-15-30-29	MouseMoveS	0	1379.904	1247.855	624.7344
03-21-17-15-30-29	MouseMoveS	0	1380.555	1247.855	638.0039
03-21-17-15-30-29	MouseMoveS	0	1380.755	1247.855	639.0039
03-21-17-15-30-30	MouseMoveS	0	1381.405	1247.855	641.0039
03-21-17-15-30-37	MouseDown	0	1388.854	1247.855	641.0039
03-21-17-15-30-38	MouseUp	0	1388.988	1247.855	641.0039
03-21-17-15-30-38	MouseMoveV	-0.6146307	1389.172	1222.824	621.5
03-21-17-15-30-38	MouseMoveD	214.7292	1389.288	1105.813	441.4531
03-21-17-15-30-38	MouseMoveD	124.9257	1389.405	1075.512	320.2578
03-21-17-15-30-38	OnMouseComponent	semaphore/4001	1389.438	1071.332	299.3633
03-21-17-15-30-38	MouseMoveV	-0.7907902	1389.855	1084.477	242.5977
03-21-17-15-30-39	MouseDown	1	1390.388	1074.859	254.4727
03-21-17-15-30-39	MouseMoveS	0	1390.507	1074.859	255.4727
03-21-17-15-30-39	MouseUp	1	1390.522	1074.859	255.4727
03-21-17-15-30-40	MouseMoveV	-0.9690477	1390.954	1077.996	243.1602
03-21-17-15-30-40	MouseMoveS	0	1391.171	1078.691	240.0273
03-21-17-15-30-40	MouseDown	1	1391.304	1078.691	240.0273
03-21-17-15-30-40	MouseUp	1	1391.438	1078.691	240.0273
03-21-17-15-30-40	MouseMoveV	-0.9942666	1391.737	1077.648	243.1172
03-21-17-15-30-41	MouseDown	1	1392.071	1062.719	260.0898
03-21-17-15-30-41	MouseUp	1	1392.154	1062.719	260.0898
03-21-17-15-30-41	MouseMoveS	0	1392.205	1062.719	260.0898
03-21-17-15-30-48	MouseMoveS	0	1399.37	1063.719	263.0898
03-21-17-15-30-49	MouseMoveV	0.2752101	1400.538	1064.719	263.0469
03-21-17-15-30-49	MouseMoveV	0.5046399	1400.854	1068.805	267.1367
03-21-17-15-30-50	OutMouseComponent	semaphore/4001	1401.037	1104.105	240.4531
03-21-17-15-30-50	MouseMoveV	0.09307623	1401.087	1129.18	207.0234
03-21-17-15-30-50	MouseDown	0	1401.62	1150.422	44.38672
03-21-17-15-30-50	MouseMoveS	0	1401.637	1150.422	44.38672
03-21-17-15-30-50	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1401.737	1150.422	44.38672
03-21-17-15-30-50	MouseUp	0	1401.737	1150.422	44.38672
03-21-17-15-30-51	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_859885880840778470.txt	1402.204	1150.422	44.38672
03-21-17-15-30-57	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	1408.304	1150.422	44.38672
03-21-17-15-30-58	MouseMoveV	-0.9867271	1409.187	1143.109	88.82031
03-21-17-15-30-58	MouseMoveD	144.2981	1409.304	1051.867	200.6094
03-21-17-15-30-58	MouseMoveD	100.5161	1409.421	982.9102	273.7422
03-21-17-15-30-58	MouseMoveD	153.4414	1409.537	885.7461	392.5
03-21-17-15-30-59	MouseMoveV	-0.3169372	1409.97	865.5938	421.6172
03-21-17-15-30-59	MouseMoveS	0	1410.188	863.5508	416.7422
03-21-17-15-30-59	MouseDown	0	1410.887	863.5508	416.7422
03-21-17-15-31-00	MouseUp	0	1410.97	863.5508	416.7422
03-21-17-15-31-00	TriggerLoadLevel		1411.471	863.5508	416.7422
03-21-17-15-31-00	MouseMoveV	-0.9912459	1411.704	881.3906	447.2422
03-21-17-15-31-01	MouseMoveV	0.2426424	1412.037	900.8906	472.6211
03-21-17-15-31-01	MouseMoveV	-0.324588	1412.138	898.8906	468.5313
03-21-17-15-31-02	MouseMoveS	0	1413.004	898.1055	434.8516
03-21-17-15-31-02	MouseMoveS	0	1413.421	899.8008	433.8516
03-21-17-15-31-02	MouseMoveV	0	1413.654	901.8008	436.5938
03-21-17-15-31-02	MouseMoveS	0	1413.871	902.8477	438.2891
03-21-17-15-31-03	MouseMoveS	0	1414.837	908.2422	444.4219
03-21-17-15-31-04	MouseMoveS	0	1415.054	909.2852	446.4219
03-21-17-15-31-04	MouseMoveV	0.4623884	1415.154	909.9805	446.4219
03-21-17-15-31-04	MouseMoveS	0	1415.271	909.9805	446.4219
03-21-17-15-31-05	MouseMoveD	270.8169	1416.17	1175.871	517.3789
03-21-17-15-31-05	MouseMoveD	330.4367	1416.287	1503.66	559.125
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	RevealGridColorMask	1	1416.304	1526.645	557.0352
03-21-17-15-31-05	MouseMoveV	-0.9989883	1416.62	1575.141	544.0586
03-21-17-15-31-06	MouseMoveS	0	1417.153	1520.465	531.8711
03-21-17-15-31-06	MouseMoveV	-0.8309982	1417.721	1526.645	527.7344
03-21-17-15-31-07	MouseMoveS	0	1418.138	1549.887	492.2578
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	HideGridColorMask		1423.053	1516.457	559.9883
03-21-17-15-31-12	MouseMoveV	-0.6295993	1423.053	1516.457	559.9883
03-21-17-15-31-12	MouseMoveS	0	1423.371	1480.586	600.0391
03-21-17-15-31-12	MouseMoveV	-0.6508915	1423.487	1481.281	600.0391
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-12	RevealGridColorMask	1	1423.587	1531.297	544.8008
03-21-17-15-31-13	MouseDown	0	1424.02	1558.809	459.1758
03-21-17-15-31-13	MouseUp	0	1424.087	1558.809	459.1758
03-21-17-15-31-13	MouseMoveS	0	1424.153	1558.809	459.1758
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	HideGridColorMask		1424.52	1518.512	465.3984
03-21-17-15-31-13	MouseMoveD	373.3308	1424.57	1201.945	568.832
03-21-17-15-31-13	MouseMoveV	-0.2937241	1424.57	1201.945	568.832
03-21-17-15-31-13	OnMouseComponent	thread/1001	1424.587	1026.422	636.7422
03-21-17-15-31-13	OutMouseComponent	thread/1001	1424.604	908.3633	672.2617
03-21-17-15-31-13	MouseMoveD	415.3514	1424.699	810.1563	706.7383
03-21-17-15-31-13	MouseMoveD	113.7447	1424.803	923.6875	699.7734
03-21-17-15-31-13	MouseMoveV	-0.9618318	1424.803	923.6875	699.7734
03-21-17-15-31-14	MouseMoveS	0	1424.904	923.6875	699.7734
03-21-17-15-31-14	OnMouseComponent	thread/1001	1425.153	1034.086	643.4023
03-21-17-15-31-14	OutMouseComponent	thread/1001	1425.187	1082.145	594.2969
03-21-17-15-31-14	MouseMoveD	531.2347	1425.253	1365.277	281.9102
03-21-17-15-31-14	MouseMoveS	0	1425.47	1416.473	219.2266
03-21-17-15-31-14	MouseMoveV	0.3819627	1425.687	1486.766	275.1172
03-21-17-15-31-15	MouseDown	0	1426.104	1489.855	295.5742
03-21-17-15-31-15	MouseMoveS	0	1426.137	1489.855	295.5742
03-21-17-15-31-15	hint	Missed Delivery	1426.171	1489.855	295.5742
03-21-17-15-31-15	MouseUp	0	1426.171	1489.855	295.5742
03-21-17-15-31-16	MouseMoveV	-0.9113424	1426.92	1482.934	280.25
03-21-17-15-31-16	MouseMoveS	0	1427.021	1482.934	280.25
03-21-17-15-31-16	MouseMoveV	-0.6310344	1427.253	1481.934	282.25
03-21-17-15-31-16	MouseMoveD	106.9294	1427.57	1354.82	494.6875
03-21-17-15-31-16	MouseMoveD	109.6192	1427.67	1333.926	602.2969
03-21-17-15-31-17	MouseDown	0	1428.22	1240.422	667.9844
03-21-17-15-31-17	MouseUp	0	1428.32	1240.422	667.9844
03-21-17-15-31-17	MouseMoveV	-0.7071068	1428.354	1240.422	666.9844
03-21-17-15-31-17	MouseMoveD	185.9008	1428.47	1351.516	517.9297
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	RevealGridColorMask	1	1428.503	1543.754	300.6172
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	HideGridColorMask		1428.52	1612.707	228.5273
03-21-17-15-31-17	MouseMoveD	430.4568	1428.587	1640.918	199.2773
03-21-17-15-31-17	MouseMoveV	-0.8884407	1428.804	1606.352	276.543
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-17	RevealGridColorMask	1	1428.87	1596.949	290.125
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-18	HideGridColorMask		1429.003	1514.41	366.3945
03-21-17-15-31-19	MouseMoveV	0.01939273	1430.037	1504.492	419.9688
03-21-17-15-31-19	MouseMoveS	0	1430.154	1504.492	419.9688
03-21-17-15-31-19	MouseMoveV	-0.6737689	1430.487	1501.402	424.2852
03-21-17-15-31-20	MouseMoveV	-0.2271721	1431.604	1494.086	519.5273
03-21-17-15-31-20	MouseMoveS	0	1431.704	1494.086	519.5273
03-21-17-15-31-21	MouseMoveV	-0.1687688	1431.92	1480.855	596.7969
03-21-17-15-31-21	MouseDown	0	1432.32	1462.566	693.8711
03-21-17-15-31-21	hint	Arrows	1432.386	1462.566	693.8711
03-21-17-15-31-21	MouseUp	0	1432.386	1462.566	693.8711
03-21-17-15-31-21	MouseMoveS	0	1432.47	1462.566	693.8711
03-21-17-15-31-23	MouseMoveV	-0.9794374	1434.337	1433.492	693.8711
03-21-17-15-31-23	MouseMoveV	-0.965681	1434.787	1277.383	690.3867
03-21-17-15-31-24	MouseMoveV	-0.9778388	1434.903	1270.16	686.2969
03-21-17-15-31-24	MouseDown	0	1435.103	1234.984	676.1992
03-21-17-15-31-24	MouseUp	0	1435.187	1234.984	675.1523
03-21-17-15-31-24	MouseMoveS	0	1435.22	1234.984	675.1523
03-21-17-15-31-24	MouseMoveD	181.9361	1435.337	1416.773	667.8398
03-21-17-15-31-24	MouseMoveV	-0.9736008	1435.337	1416.773	667.8398
03-21-17-15-31-25	MouseMoveS	0	1436.153	1482.504	528.2773
03-21-17-15-31-25	MouseDown	0	1436.17	1482.504	528.2773
03-21-17-15-31-25	hint	Track Direction	1436.253	1482.504	528.2773
03-21-17-15-31-25	MouseUp	0	1436.253	1482.504	528.2773
03-21-17-15-31-26	MouseMoveV	-0.4229821	1436.936	1410.461	582.5625
03-21-17-15-31-26	MouseMoveD	135.655	1437.053	1288.918	642.8086
03-21-17-15-31-26	MouseMoveV	-0.969601	1437.503	1226.715	659.4805
03-21-17-15-31-26	MouseDown	0	1437.536	1227.414	659.4805
03-21-17-15-31-26	MouseUp	0	1437.636	1227.414	659.4805
03-21-17-15-31-26	MouseMoveS	0	1437.703	1227.414	659.4805
03-21-17-15-31-27	MouseMoveV	-0.9919819	1437.92	1186.758	654.3008
03-21-17-15-31-27	OnMouseComponent	thread/1001	1438.02	1094.816	647.6836
03-21-17-15-31-27	MouseMoveS	0	1438.47	1058.641	637.3281
03-21-17-15-31-27	MouseMoveV	-0.4637483	1438.586	1059.641	637.3281
03-21-17-15-31-27	MouseMoveS	0	1438.686	1059.641	637.3281
03-21-17-15-31-27	MouseDown	0	1438.886	1059.641	637.3281
03-21-17-15-31-28	MouseUp	0	1439.487	1077.484	623.4883
03-21-17-15-31-28	MouseMoveS	0	1439.487	1077.484	623.4883
03-21-17-15-31-28	OutMouseComponent	thread/1001	1439.753	1108.691	644.4258
03-21-17-15-31-28	MouseMoveD	210.1138	1439.836	1251.129	755.1719
03-21-17-15-31-29	beginHover	trash	1440.136	1348.754	813.0195
03-21-17-15-31-29	tooltip	Trash	1440.136	1348.754	813.0195
03-21-17-15-31-29	endHover	trash	1440.187	1360.246	820.332
03-21-17-15-31-29	MouseDown	0	1440.603	1392.285	838.3516
03-21-17-15-31-29	MouseMoveS	0	1440.619	1392.285	838.3516
03-21-17-15-31-29	ToggleFlowVisibility	True	1440.82	1392.285	838.3516
03-21-17-15-31-29	MouseUp	0	1440.82	1392.285	838.3516
03-21-17-15-31-33	MouseMoveV	-0.8435197	1444.353	1391.285	838.3516
03-21-17-15-31-33	beginHover	trash	1444.42	1359.945	825.8125
03-21-17-15-31-33	tooltip	Trash	1444.42	1359.945	825.8125
03-21-17-15-31-33	endHover	trash	1444.453	1317.109	810.1406
03-21-17-15-31-33	MouseMoveD	102.4158	1444.47	1294.125	805.9648
03-21-17-15-31-33	MouseMoveV	-0.9999611	1444.803	1234.57	799.3477
03-21-17-15-31-34	beginHover	trash	1445.236	1317.715	811.1875
03-21-17-15-31-34	tooltip	Trash	1445.236	1317.715	811.1875
03-21-17-15-31-34	endHover	trash	1445.286	1318.762	811.1875
03-21-17-15-31-34	beginHover	trash	1445.62	1329.379	820.7578
03-21-17-15-31-34	tooltip	Trash	1445.62	1329.379	820.7578
03-21-17-15-31-34	endHover	trash	1445.886	1361.629	833.207
03-21-17-15-31-35	MouseMoveS	0	1446.537	1406.758	844.6563
03-21-17-15-31-35	MouseDown	0	1446.87	1406.758	844.6563
03-21-17-15-31-36	ToggleFlowVisibility	False	1446.953	1406.758	844.6563
03-21-17-15-31-36	MouseUp	0	1446.953	1406.758	844.6563
03-21-17-15-31-36	MouseDown	0	1447.453	1406.758	844.6563
03-21-17-15-31-36	ToggleFlowVisibility	True	1447.52	1406.758	844.6563
03-21-17-15-31-36	MouseUp	0	1447.52	1406.758	844.6563
03-21-17-15-31-36	MouseMoveD	148.6491	1447.871	1505.555	733.5898
03-21-17-15-31-36	MouseMoveV	0.3519494	1447.871	1505.555	733.5898
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-36	RevealGridColorMask	1	1447.886	1534.809	690.4063
03-21-17-15-31-37	MouseMoveD	248.4694	1447.986	1553.613	489.8125
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	HideGridColorMask		1448.153	1519.184	483.6328
03-21-17-15-31-37	MouseMoveV	0.1111199	1448.22	1455.449	512.8867
03-21-17-15-31-37	MouseMoveV	0.2500109	1448.32	1458.586	536.9141
03-21-17-15-31-37	MouseDown	0	1448.436	1458.586	537.9609
03-21-17-15-31-37	hint	Track Direction	1448.486	1458.586	537.9609
03-21-17-15-31-37	MouseUp	0	1448.486	1458.586	537.9609
03-21-17-15-31-37	MouseMoveS	0	1448.553	1458.586	537.9609
03-21-17-15-31-37	MouseMoveV	0	1448.653	1462.023	537.9609
03-21-17-15-31-38	MouseMoveS	0	1448.986	1465.066	534.8711
03-21-17-15-31-38	MouseMoveV	-0.9063221	1449.204	1415.445	552.9336
03-21-17-15-31-38	MouseMoveD	171.3439	1449.32	1257.688	619.8008
03-21-17-15-31-38	MouseDown	0	1449.653	1227.387	660.1094
03-21-17-15-31-38	MouseUp	0	1449.736	1228.086	660.1094
03-21-17-15-31-39	MouseMoveD	114.5799	1450.004	1329.383	593.2422
03-21-17-15-31-39	MouseMoveS	0	1450.553	1426.715	512.5352
03-21-17-15-31-40	MouseDown	0	1451.853	1470.766	475.1055
03-21-17-15-31-41	hint	Trash Can	1451.92	1470.766	475.1055
03-21-17-15-31-41	MouseUp	0	1451.92	1470.766	475.1055
03-21-17-15-31-41	MouseMoveS	0	1451.92	1470.766	475.1055
03-21-17-15-31-41	MouseMoveV	-0.2058989	1452.386	1464.496	479.1953
03-21-17-15-31-41	MouseMoveS	0	1452.82	1296.984	600.7344
03-21-17-15-31-42	MouseMoveS	0	1453.853	1258.07	656.4453
03-21-17-15-31-43	MouseMoveS	0	1454.086	1257.07	657.4453
03-21-17-15-31-43	MouseDown	0	1454.353	1257.07	657.4453
03-21-17-15-31-43	MouseUp	0	1454.469	1257.07	657.4453
03-21-17-15-31-44	MouseMoveV	-0.4261328	1454.953	1251.844	642.9102
03-21-17-15-31-44	MouseMoveD	194.0287	1455.286	1115.328	382.4141
03-21-17-15-31-44	MouseMoveS	0	1455.403	1115.328	382.4141
03-21-17-15-31-45	MouseMoveD	249.1369	1456.037	814.8281	248.3789
03-21-17-15-31-45	MouseMoveD	101.5456	1456.137	723.9336	203.1055
03-21-17-15-31-45	OnMouseComponent	pickup/2001	1456.236	642.4414	159.2266
03-21-17-15-31-45	MouseMoveD	104.7286	1456.253	631.9922	152.957
03-21-17-15-31-45	OutMouseComponent	pickup/2001	1456.27	626.7695	147.7344
03-21-17-15-31-45	OnMouseComponent	pickup/2001	1456.419	613.7617	152.3047
03-21-17-15-31-45	MouseMoveV	0.09337401	1456.469	608.1875	158.9219
03-21-17-15-31-45	MouseDown	0	1456.686	607.1875	171.7617
03-21-17-15-31-45	MouseMoveV	0.5784287	1456.769	610.625	174.1992
03-21-17-15-31-46	OutMouseComponent	pickup/2001	1456.937	653.0664	216.2969
03-21-17-15-31-46	MouseMoveS	0	1457.086	655.5078	220.8242
03-21-17-15-31-46	MouseUp	0	1457.219	655.5078	220.8242
03-21-17-15-31-46	MouseMoveD	113.4263	1457.436	766.207	245.5469
03-21-17-15-31-46	MouseMoveD	754.9063	1457.553	1496.5	436.7422
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	RevealGridColorMask	1	1457.57	1535.156	438.832
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	HideGridColorMask		1457.622	1607.594	432.2148
03-21-17-15-31-46	MouseMoveD	111.186	1457.669	1607.594	432.2148
03-21-17-15-31-46	MouseMoveS	0	1457.769	1607.594	432.2148
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	RevealGridColorMask	1	1457.852	1595.148	429.0781
03-21-17-15-31-46	MouseMoveV	-0.9786945	1457.869	1588.879	429.0781
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	HideGridColorMask		1458.069	1519.574	416.1953
03-21-17-15-31-47	MouseMoveS	0	1458.302	1500.813	415.1484
03-21-17-15-31-47	MouseDown	0	1458.403	1500.813	415.1484
03-21-17-15-31-47	hint	Unlimited Conditional Packages	1458.569	1500.813	415.1484
