02-28-17-15-33-50	EndHoverBehaviorf	exchange	1562.72	847.3711	240.043
02-28-17-15-33-50	OutMouseComponent	exchange/4005	1562.787	864.0898	268.25
02-28-17-15-33-50	OnMouseComponent	delivery/3001	1563.053	1005.434	242.1758
02-28-17-15-33-50	MouseMoveD	137.493	1563.087	1026.332	232.4258
02-28-17-15-33-51	MouseMoveV	-0.8297308	1563.42	1026.332	225.8984
02-28-17-15-33-51	OutMouseComponent	delivery/3001	1563.52	1013.445	275.6992
02-28-17-15-33-51	OnMouseComponent	exchange/4006	1563.57	998.8203	392.7109
02-28-17-15-33-51	OutMouseComponent	exchange/4006	1563.586	994.6406	434.5039
02-28-17-15-33-51	MouseMoveD	279.3543	1563.653	983.4961	591.5664
02-28-17-15-33-51	MouseMoveV	-0.4625407	1563.87	953.0273	657.4336
02-28-17-15-33-51	MouseMoveD	120.4072	1563.971	837.0586	625.043
02-28-17-15-33-52	OnMouseComponent	conditional/5001	1564.22	778.2031	619.4258
02-28-17-15-33-52	MouseMoveS	0	1564.403	753.1289	613.1602
02-28-17-15-33-52	MouseMoveV	-0.9615481	1564.52	760.3984	613.1602
02-28-17-15-33-52	MouseMoveS	0	1564.97	759.3516	621.3359
02-28-17-15-33-53	MouseMoveS	0	1565.186	758.3516	621.3359
02-28-17-15-33-55	OutMouseComponent	conditional/5001	1567.504	813.6797	654.6367
02-28-17-15-33-55	MouseMoveD	124.2467	1567.52	871.1445	673.4414
02-28-17-15-33-55	MouseMoveV	-0.9078149	1567.52	871.1445	673.4414
02-28-17-15-33-55	MouseMoveD	180.8073	1567.636	820.8789	847.1211
02-28-17-15-33-55	MouseMoveV	-0.8289075	1567.837	744.6094	899.999
02-28-17-15-33-55	MouseMoveD	229.8727	1567.953	972.3711	868.918
02-28-17-15-33-55	MouseMoveD	100.3839	1568.069	1072.668	873.0977
02-28-17-15-33-56	tooltip	Place_Semaphore	1568.253	1120.031	865.4336
02-28-17-15-33-56	MouseMoveS	0	1568.72	1150.633	856.4258
02-28-17-15-33-57	tooltip	PlaceButton	1569.753	1200.434	856.4258
02-28-17-15-33-57	MouseMoveS	0	1570.053	1221.328	856.4258
02-28-17-15-34-04	MouseDown	0	1576.803	1221.328	856.4258
02-28-17-15-34-04	startDrag	button	1576.903	1215.063	855.7305
02-28-17-15-34-04	MouseMoveV	-0.9957357	1576.919	1202.523	854.6836
02-28-17-15-34-04	MouseMoveD	211.0369	1577.036	992.5234	833.7891
02-28-17-15-34-05	MouseMoveS	0	1577.67	763.3711	675.6797
02-28-17-15-34-05	MouseMoveV	0.08687349	1577.786	765.1133	671.5
02-28-17-15-34-05	MouseMoveV	0.3806271	1577.886	764.1133	670.5
02-28-17-15-34-05	startDrag	button	1578.103	754.4531	660.2344
02-28-17-15-34-05	MouseUp	0	1578.103	754.4531	660.2344
02-28-17-15-34-05	OnMouseComponent	signal/9017	1578.103	754.4531	660.2344
02-28-17-15-34-06	MouseMoveS	0	1578.22	754.4531	660.2344
02-28-17-15-34-06	OnHoverBehavior	signal	1578.303	754.4531	660.2344
02-28-17-15-34-06	EndHoverBehaviorf	signal	1578.386	755.1484	660.2344
02-28-17-15-34-06	OutMouseComponent	signal/9017	1578.453	793.8047	664.4102
02-28-17-15-34-06	MouseMoveV	-0.9620835	1578.47	817.8359	670.6797
02-28-17-15-34-06	MouseMoveD	211.913	1578.57	1011.813	756.0039
02-28-17-15-34-06	tooltip	Place_Semaphore	1578.67	1128.828	837.4961
02-28-17-15-34-06	MouseMoveD	142.5961	1578.67	1128.828	837.4961
02-28-17-15-34-06	MouseMoveV	-0.7127132	1578.786	1049.559	851.0313
02-28-17-15-34-06	MouseMoveD	384.6134	1578.904	669.2617	793.5703
02-28-17-15-34-06	MouseMoveD	113.5902	1579.02	692.9453	682.4766
02-28-17-15-34-06	MouseMoveV	-0.06004457	1579.02	692.9453	682.4766
02-28-17-15-34-07	OnMouseComponent	signal/9017	1579.203	736.8242	670.6367
02-28-17-15-34-07	MouseMoveV	-0.7150627	1579.569	759.5508	656.3125
02-28-17-15-34-07	MouseDown	1	1579.653	759.5508	656.3125
02-28-17-15-34-07	BeginLink	signal	1579.653	759.5508	656.3125
02-28-17-15-34-07	MouseMoveS	0	1579.67	759.5508	656.3125
02-28-17-15-34-07	MouseUp	1	1579.703	759.5508	655.3125
02-28-17-15-34-07	MouseMoveV	-0.7629415	1579.77	761.293	652.918
02-28-17-15-34-08	MouseMoveV	-0.9667035	1580.32	768.6055	611.9141
02-28-17-15-34-08	MouseMoveV	-0.9864947	1580.657	761.7305	614.6992
02-28-17-15-34-08	MouseMoveV	-0.9830213	1580.769	759.3359	614.0039
02-28-17-15-34-08	MouseDown	1	1580.92	758.293	612.9609
02-28-17-15-34-08	LinkTo	signal	1580.92	758.293	612.9609
02-28-17-15-34-08	OnMouseComponent	conditional/5001	1580.937	758.293	612.9609
02-28-17-15-34-08	MouseMoveS	0	1580.97	758.293	612.9609
02-28-17-15-34-08	MouseUp	1	1580.986	758.293	612.9609
02-28-17-15-34-09	OutMouseComponent	conditional/5001	1581.153	805.2617	624.4531
02-28-17-15-34-09	MouseMoveD	166.5762	1581.186	918.0977	659.9727
02-28-17-15-34-09	MouseMoveV	-0.877924	1581.186	918.0977	659.9727
02-28-17-15-34-09	tooltip	PlaceButton	1581.286	1231.527	811.4648
02-28-17-15-34-09	MouseMoveD	356.9822	1581.303	1238.84	816.6914
02-28-17-15-34-09	MouseMoveS	0	1581.62	1227.395	826.7891
02-28-17-15-34-09	MouseMoveV	-0.8416874	1581.836	1236.707	831.9219
02-28-17-15-34-09	MouseMoveS	0	1582.053	1239.84	837.1484
02-28-17-15-34-10	MouseMoveS	0	1582.47	1242.629	846.4141
02-28-17-15-34-10	MouseDown	0	1582.753	1242.629	846.4141
02-28-17-15-34-10	startDrag	button	1582.836	1234.359	842.2813
02-28-17-15-34-10	MouseMoveD	166.8935	1582.919	1080.43	807.1094
02-28-17-15-34-10	MouseMoveD	257.5983	1583.019	825.8555	767.7539
02-28-17-15-34-11	MouseMoveD	133.0117	1583.253	631.1797	678.9492
02-28-17-15-34-11	MouseMoveV	-0.7231105	1583.819	592.9141	614.8711
02-28-17-15-34-11	MouseMoveS	0	1584.036	592.2188	615.5664
02-28-17-15-34-12	MouseMoveS	0	1584.919	654.5938	620.3086
02-28-17-15-34-12	startDrag	button	1585.003	654.5938	620.3086
02-28-17-15-34-12	MouseUp	0	1585.003	654.5938	620.3086
02-28-17-15-34-12	OnHoverBehavior	signal	1585.003	654.5938	620.3086
02-28-17-15-34-12	OnMouseComponent	signal/9018	1585.003	654.5938	620.3086
02-28-17-15-34-12	EndHoverBehaviorf	signal	1585.137	654.5938	619.3086
02-28-17-15-34-13	OutMouseComponent	signal/9018	1585.253	700.5156	617.2188
02-28-17-15-34-13	OnMouseComponent	conditional/5001	1585.303	761.4609	626.9688
02-28-17-15-34-13	OutMouseComponent	conditional/5001	1585.319	796.9844	633.2383
02-28-17-15-34-13	MouseMoveD	175.5266	1585.353	871.1641	658.3125
02-28-17-15-34-13	MouseMoveD	244.8635	1585.469	1085.688	776.3711
02-28-17-15-34-13	tooltip	Place_Semaphore	1585.619	1187.031	816.0742
02-28-17-15-34-13	tooltip	PlaceButton	1585.636	1201.656	822.3398
02-28-17-15-34-13	MouseMoveS	0	1585.92	1245.191	864.1328
02-28-17-15-34-13	MouseDown	0	1586.019	1245.191	864.1328
02-28-17-15-34-13	MouseMoveV	-0.7071068	1586.036	1245.191	863.4336
02-28-17-15-34-13	startDrag	button	1586.053	1241.012	857.168
02-28-17-15-34-14	MouseMoveD	118.9977	1586.153	1163.699	776.7188
02-28-17-15-34-14	MouseMoveD	221.3709	1586.253	967.9766	673.2891
02-28-17-15-34-14	MouseMoveV	-0.9759718	1586.57	881.9141	631.4961
02-28-17-15-34-14	MouseMoveV	-0.9679738	1586.67	871.5117	629.4063
02-28-17-15-34-14	MouseMoveS	0	1587.103	850.6602	624.5781
02-28-17-15-34-15	MouseMoveS	0	1587.42	847.6602	624.5781
02-28-17-15-34-15	startDrag	button	1587.436	847.6602	624.5781
02-28-17-15-34-15	MouseUp	0	1587.436	847.6602	624.5781
02-28-17-15-34-15	OnHoverBehavior	signal	1587.436	847.6602	624.5781
02-28-17-15-34-15	OnMouseComponent	signal/9019	1587.436	847.6602	624.5781
02-28-17-15-34-15	EndHoverBehaviorf	signal	1587.719	848.6602	624.5781
02-28-17-15-34-15	MouseMoveV	-1	1587.769	860.1523	624.5781
02-28-17-15-34-15	OutMouseComponent	signal/9019	1587.786	868.5117	624.5781
02-28-17-15-34-15	MouseMoveD	161.7371	1587.969	1059.355	741.2422
02-28-17-15-34-15	tooltip	Place_Semaphore	1588.036	1147.117	821.6914
02-28-17-15-34-15	MouseMoveD	139.527	1588.086	1162.438	835.2734
02-28-17-15-34-16	MouseMoveS	0	1588.203	1162.438	835.2734
02-28-17-15-34-16	MouseMoveV	-0.8467491	1588.319	1116.121	826.9141
02-28-17-15-34-16	MouseMoveS	0	1588.537	1109.156	824.1289
02-28-17-15-34-16	MouseMoveV	-0.9285126	1588.652	1110.156	824.1289
02-28-17-15-34-16	tooltip	Place_Semaphore	1588.686	1132.098	830.3945
02-28-17-15-34-16	tooltip	PlaceButton	1588.903	1201.008	847.8086
02-28-17-15-34-17	tooltip	Place_Semaphore	1589.153	1197.871	854.0781
02-28-17-15-34-17	MouseMoveS	0	1589.286	1197.871	854.0781
02-28-17-15-34-17	MouseMoveS	0	1589.986	1172.977	847.4609
02-28-17-15-34-17	MouseDown	0	1590.136	1171.977	847.4609
02-28-17-15-34-18	startDrag	semaphore	1590.17	1161.879	841.8867
02-28-17-15-34-18	MouseMoveD	235.3688	1590.303	922.625	769.8008
02-28-17-15-34-18	MouseMoveS	0	1590.953	754.7656	715.5625
02-28-17-15-34-19	startDrag	semaphore	1591.519	755.7656	715.5625
02-28-17-15-34-19	MouseUp	0	1591.519	755.7656	715.5625
02-28-17-15-34-19	OnMouseComponent	semaphore/9020	1591.519	755.7656	715.5625
02-28-17-15-34-19	MouseDown	1	1592.019	758.7656	706.6406
02-28-17-15-34-19	BeginLink	semaphore	1592.019	758.7656	706.6406
02-28-17-15-34-19	MouseMoveS	0	1592.036	758.7656	706.6406
02-28-17-15-34-19	MouseUp	1	1592.069	758.7656	706.6406
02-28-17-15-34-20	OutMouseComponent	semaphore/9020	1592.202	783.8398	698.6758
02-28-17-15-34-20	MouseMoveD	100.015	1592.253	852.793	672.5547
02-28-17-15-34-20	OnMouseComponent	signal/9019	1592.569	862.5898	622.543
02-28-17-15-34-20	MouseDown	1	1592.853	844.875	618.3164
02-28-17-15-34-20	BeginLink	signal	1592.853	844.875	618.3164
02-28-17-15-34-20	MouseUp	1	1592.919	844.875	621.4063
02-28-17-15-34-21	MouseMoveS	0	1593.719	760.293	711.6055
02-28-17-15-34-21	MouseDown	1	1593.736	760.293	711.6055
02-28-17-15-34-21	LinkTo	signal	1593.736	760.293	711.6055
02-28-17-15-34-21	OnMouseComponent	semaphore/9020	1593.753	760.293	711.6055
02-28-17-15-34-21	MouseUp	1	1593.802	760.293	711.6055
02-28-17-15-34-21	MouseMoveV	-0.9742575	1593.936	782.9648	713.7383
02-28-17-15-34-21	OutMouseComponent	semaphore/9020	1593.936	782.9648	713.7383
02-28-17-15-34-21	MouseMoveD	222.3017	1594.052	997.1406	773.293
02-28-17-15-34-22	MouseMoveD	375.3598	1594.369	762.1133	581.2344
02-28-17-15-34-22	MouseMoveV	-0.9211918	1594.369	762.1133	581.2344
02-28-17-15-34-22	MouseMoveD	121.5063	1594.47	666.6914	506.0117
02-28-17-15-34-22	OnMouseComponent	signal/9018	1594.869	672.3086	600.6914
02-28-17-15-34-23	MouseDown	1	1595.202	677.2734	618.2734
02-28-17-15-34-23	BeginLink	signal	1595.202	677.2734	618.2734
02-28-17-15-34-23	MouseMoveV	-0.2989027	1595.253	677.2734	618.2734
02-28-17-15-34-23	MouseUp	1	1595.286	677.2734	618.2734
02-28-17-15-34-23	MouseMoveV	-0.6346439	1595.369	688.7227	627.6758
02-28-17-15-34-23	MouseDown	1	1596.119	755.4531	708.3359
02-28-17-15-34-23	MouseMoveS	0	1596.119	755.4531	708.3359
02-28-17-15-34-23	LinkTo	signal	1596.119	755.4531	708.3359
02-28-17-15-34-23	OnMouseComponent	semaphore/9020	1596.136	755.4531	708.3359
02-28-17-15-34-24	MouseUp	1	1596.186	755.4531	708.3359
02-28-17-15-34-24	OutMouseComponent	semaphore/9020	1596.369	781.3906	675.1289
02-28-17-15-34-24	OnMouseComponent	signal/9019	1596.419	832.5859	636.4727
02-28-17-15-34-24	MouseMoveD	116.1933	1596.453	857.6602	623.9336
02-28-17-15-34-24	MouseMoveV	-0.5436702	1596.686	861.5352	627.6758
02-28-17-15-34-24	MouseMoveS	0	1596.803	861.5352	627.6758
02-28-17-15-34-24	OnHoverBehavior	signal	1596.853	861.5352	627.6758
02-28-17-15-34-24	EndHoverBehaviorf	signal	1596.986	862.5352	627.6758
02-28-17-15-34-24	OutMouseComponent	signal/9019	1597.003	864.625	627.6758
02-28-17-15-34-25	MouseMoveS	0	1597.237	867.0195	627.6758
02-28-17-15-34-29	MouseMoveD	116.6811	1601.42	990.1211	685.7461
02-28-17-15-34-29	MouseMoveD	123.4556	1601.536	1104.699	731.7148
02-28-17-15-34-29	MouseMoveD	113.0096	1601.636	1211.266	769.3281
02-28-17-15-34-29	MouseMoveS	0	1602.07	1223.41	809.6367
02-28-17-15-34-30	tooltip	PlaceButton	1602.369	1218.184	811.7227
02-28-17-15-34-30	MouseMoveV	-0.4343871	1602.419	1214.008	811.7227
02-28-17-15-34-30	MouseMoveS	0	1602.535	1214.008	811.7227
02-28-17-15-34-30	MouseMoveV	0.2165869	1602.769	1214.008	812.7227
02-28-17-15-34-30	tooltip	PlaceButton	1602.919	1222.016	818.9492
02-28-17-15-34-31	MouseMoveS	0	1603.419	1226.891	825.4766
02-28-17-15-34-34	MouseMoveV	0.5987195	1606.886	1228.938	828.2148
02-28-17-15-34-34	MouseMoveV	0.4166217	1607.119	1231.676	831.9141
02-28-17-15-34-35	MouseMoveS	0	1607.219	1231.676	831.9141
02-28-17-15-34-35	MouseMoveV	0	1607.319	1231.676	832.6094
02-28-17-15-34-35	MouseMoveS	0	1607.77	1232.676	835.6094
02-28-17-15-34-35	MouseMoveS	0	1608.003	1233.676	836.6094
02-28-17-15-34-35	MouseDown	0	1608.069	1233.676	836.6094
02-28-17-15-34-35	MouseMoveV	-0.9805807	1608.119	1230.676	834.6094
02-28-17-15-34-35	startDrag	button	1608.136	1216.051	825.207
02-28-17-15-34-36	MouseMoveD	305.1047	1608.236	957.2969	699.1367
02-28-17-15-34-36	MouseMoveD	174.2794	1608.359	801.625	620.7813
02-28-17-15-34-36	OnMouseComponent	conditional/5001	1608.403	778.6406	600.9297
02-28-17-15-34-36	OutMouseComponent	conditional/5001	1608.452	771.0703	595.1445
02-28-17-15-34-36	MouseMoveD	136.5865	1608.585	635.25	517.832
02-28-17-15-34-36	MouseMoveV	0.2523065	1609.003	600.3438	534.5469
02-28-17-15-34-37	startDrag	button	1609.169	594.1641	537.332
02-28-17-15-34-37	MouseUp	0	1609.169	594.1641	537.332
02-28-17-15-34-37	OnMouseComponent	signal/9021	1609.169	594.1641	537.332
02-28-17-15-34-37	MouseMoveV	-0.9631203	1609.252	596.5586	535.332
02-28-17-15-34-37	MouseMoveS	0	1609.702	604.8711	534.2891
02-28-17-15-34-37	OnHoverBehavior	signal	1609.735	604.8711	534.2891
02-28-17-15-34-37	MouseMoveV	-1	1609.902	602.8711	534.2891
02-28-17-15-34-37	EndHoverBehaviorf	signal	1609.902	602.8711	534.2891
02-28-17-15-34-38	MouseMoveS	0	1610.152	600.8242	534.2891
02-28-17-15-34-38	OnHoverBehavior	signal	1610.152	600.8242	534.2891
02-28-17-15-34-38	EndHoverBehaviorf	signal	1610.519	600.1289	534.2891
02-28-17-15-34-38	MouseMoveS	0	1610.819	596.0391	532.2422
02-28-17-15-34-38	OnHoverBehavior	signal	1610.819	596.0391	532.2422
02-28-17-15-34-41	MouseDown	1	1614.069	596.0391	532.2422
02-28-17-15-34-41	BeginLink	signal	1614.069	596.0391	532.2422
02-28-17-15-34-41	MouseMoveV	0.1912295	1614.119	595.0391	527.1094
02-28-17-15-34-42	MouseUp	1	1614.552	612.1055	473.5664
02-28-17-15-34-42	MouseMoveV	0.1816055	1614.569	609.3203	473.5664
02-28-17-15-34-42	MouseDown	1	1615.037	587.5586	486.9258
02-28-17-15-34-42	LinkTo	signal	1615.037	587.5586	486.9258
02-28-17-15-34-42	MouseUp	1	1615.052	587.5586	486.9258
02-28-17-15-34-42	OnMouseComponent	conditional/5002	1615.052	587.5586	486.9258
02-28-17-15-34-42	MouseMoveS	0	1615.135	587.5586	486.9258
02-28-17-15-34-43	OutMouseComponent	conditional/5002	1615.202	614.6758	486.9258
02-28-17-15-34-43	MouseMoveV	-0.6663194	1615.235	680.4961	492.1484
02-28-17-15-34-43	MouseMoveD	381.8794	1615.352	1031.191	643.293
02-28-17-15-34-43	MouseMoveD	120.7763	1615.469	1127.309	716.4258
02-28-17-15-34-43	tooltip	PlaceButton	1615.719	1212.633	828.5664
02-28-17-15-34-43	MouseDown	0	1616.069	1244.281	847.3711
02-28-17-15-34-43	startDrag	button	1616.119	1239.754	839.4063
02-28-17-15-34-44	MouseMoveV	-0.6664972	1616.152	1224.082	824.7773
02-28-17-15-34-44	MouseMoveD	199.3903	1616.268	1068.758	699.7539
02-28-17-15-34-44	MouseMoveV	0.2021136	1616.885	928.7578	536.9063
02-28-17-15-34-44	startDrag	button	1617.002	928.7578	535.5117
02-28-17-15-34-44	MouseUp	0	1617.002	928.7578	535.5117
02-28-17-15-34-44	OnMouseComponent	signal/9022	1617.002	928.7578	535.5117
02-28-17-15-34-45	MouseMoveV	-0.1432133	1617.435	927.457	527.9844
02-28-17-15-34-45	MouseDown	1	1617.469	927.457	527.9844
02-28-17-15-34-45	BeginLink	signal	1617.469	927.457	527.9844
02-28-17-15-34-45	MouseUp	1	1617.519	927.457	527.9844
02-28-17-15-34-45	MouseMoveS	0	1617.535	927.457	527.9844
02-28-17-15-34-45	MouseMoveV	0	1617.652	927.457	523.8516
02-28-17-15-34-46	MouseMoveV	-0.9998689	1618.203	969.5508	480.7578
02-28-17-15-34-46	MouseDown	1	1618.619	929.8945	486.6758
02-28-17-15-34-46	LinkTo	signal	1618.619	929.8945	486.6758
02-28-17-15-34-46	OnMouseComponent	conditional/5003	1618.635	929.8945	486.6758
02-28-17-15-34-46	MouseMoveS	0	1618.652	929.8945	486.6758
02-28-17-15-34-46	MouseUp	1	1618.703	929.8945	486.6758
02-28-17-15-34-46	MouseMoveV	-0.7119725	1618.852	933.0273	489.7656
02-28-17-15-34-46	OutMouseComponent	conditional/5003	1618.885	958.4492	501.6055
02-28-17-15-34-47	MouseMoveV	-0.2921158	1619.285	946.3047	581.6172
02-28-17-15-34-47	MouseMoveV	-0.5393836	1619.403	961.9766	600.4219
02-28-17-15-34-47	MouseMoveS	0	1619.519	961.9766	600.4219
02-28-17-15-35-01	MouseMoveV	0.09049506	1633.201	961.2813	601.1172
02-28-17-15-35-01	OnMouseComponent	signal/9017	1633.251	761.7305	672.1641
02-28-17-15-35-01	OutMouseComponent	signal/9017	1633.268	656.207	701.418
02-28-17-15-35-01	MouseMoveD	413.5563	1633.302	573.6719	745.2969
02-28-17-15-35-01	MouseMoveV	-0.689229	1633.418	574.7148	742.8594
02-28-17-15-35-01	OnMouseComponent	signal/9017	1633.802	741.1836	668.332
02-28-17-15-35-01	MouseMoveV	-0.9862106	1633.969	757.9883	664.1094
02-28-17-15-35-01	MouseMoveV	-0.8944272	1634.069	767.6523	664.1094
02-28-17-15-35-02	MouseMoveS	0	1634.169	767.6523	664.1094
02-28-17-15-35-02	OnHoverBehavior	signal	1634.268	767.6523	664.1094
02-28-17-15-35-02	EndHoverBehaviorf	signal	1634.369	767.6523	663.0625
02-28-17-15-35-02	MouseMoveV	-0.2175739	1634.402	766.9531	660.9727
02-28-17-15-35-02	MouseMoveS	0	1634.736	762.9102	659.582
02-28-17-15-35-02	OnHoverBehavior	signal	1634.769	762.9102	659.582
02-28-17-15-35-03	EndHoverBehaviorf	signal	1635.985	762.9102	658.8828
02-28-17-15-35-03	OnMouseComponent	conditional/5001	1636.068	762.9102	636.9883
02-28-17-15-35-03	MouseMoveV	-0.03257945	1636.085	763.9531	627.5859
02-28-17-15-35-04	MouseMoveV	-0.4616781	1636.318	725.3438	618.1836
02-28-17-15-35-04	OutMouseComponent	conditional/5001	1636.318	725.3438	618.1836
02-28-17-15-35-04	OnMouseComponent	signal/9018	1636.352	688.7773	622.3633
02-28-17-15-35-04	OutMouseComponent	signal/9018	1636.451	714.8047	623.4063
02-28-17-15-35-04	OnMouseComponent	conditional/5001	1636.469	737.7891	626.543
02-28-17-15-35-04	OutMouseComponent	conditional/5001	1636.518	779.582	632.8086
02-28-17-15-35-04	MouseMoveV	-0.9694414	1636.552	779.582	632.8086
02-28-17-15-35-04	OnMouseComponent	conditional/5001	1636.635	776.4023	629.7188
02-28-17-15-35-04	MouseMoveV	-0.7205925	1636.652	775.3555	627.6328
02-28-17-15-35-04	MouseMoveS	0	1636.768	775.3555	627.6328
02-28-17-15-35-04	OnMouseComponent	signal/9017	1637.118	763.3477	640.2578
02-28-17-15-35-05	MouseMoveS	0	1637.302	759.2148	653.707
02-28-17-15-35-05	OnHoverBehavior	signal	1637.401	759.2148	653.707
02-28-17-15-35-05	EndHoverBehaviorf	signal	1637.435	759.2148	652.3125
02-28-17-15-35-05	OnMouseComponent	conditional/5001	1637.485	760.2578	633.5078
02-28-17-15-35-05	MouseMoveV	-0.9434494	1637.518	760.2578	624.1055
02-28-17-15-35-05	OutMouseComponent	conditional/5001	1637.835	733.2734	617.1367
02-28-17-15-35-05	MouseMoveS	0	1638.052	712.3789	617.1367
02-28-17-15-35-05	OnMouseComponent	conditional/5001	1638.135	739.7539	617.1367
02-28-17-15-35-06	MouseMoveV	-1	1638.168	751.2461	617.1367
02-28-17-15-35-06	MouseMoveS	0	1638.368	752.293	617.1367
02-28-17-15-35-06	MouseMoveV	-1	1638.468	748.5078	617.1367
02-28-17-15-35-06	MouseMoveV	-0.8302423	1638.585	751.5508	615.0938
02-28-17-15-35-06	OutMouseComponent	conditional/5001	1638.651	728.2617	613.3984
02-28-17-15-35-06	OnMouseComponent	conditional/5001	1638.751	737.4883	615.4414
02-28-17-15-35-06	MouseMoveV	-0.9998951	1638.801	770.918	615.4414
02-28-17-15-35-06	OutMouseComponent	conditional/5001	1638.851	779.1875	614.4414
02-28-17-15-35-06	OnMouseComponent	conditional/5001	1638.885	777.7969	614.4414
02-28-17-15-35-07	OutMouseComponent	conditional/5001	1639.202	761.5156	595.9844
02-28-17-15-35-07	MouseMoveV	-0.9720367	1639.218	758.3828	583.4492
02-28-17-15-35-07	MouseMoveD	124.8139	1639.335	881.6641	602.9492
02-28-17-15-35-07	OnMouseComponent	signal/9019	1639.435	858.6797	620.3633
02-28-17-15-35-07	OutMouseComponent	signal/9019	1639.468	803.3086	600.5117
02-28-17-15-35-07	OnMouseComponent	signal/9017	1639.718	771.9648	646.1328
02-28-17-15-35-07	OnMouseComponent	conditional/5001	1639.751	755.2461	633.5977
02-28-17-15-35-08	OutMouseComponent	conditional/5001	1640.335	754.9453	597.3789
02-28-17-15-35-08	OnMouseComponent	conditional/5001	1640.435	761.9102	599.4219
02-28-17-15-35-08	MouseMoveS	0	1640.752	738.5781	610.9141
02-28-17-15-35-09	OnMouseComponent	signal/9017	1641.152	739.9688	640.7305
02-28-17-15-35-09	OutMouseComponent	signal/9017	1641.252	736.1367	644.9102
02-28-17-15-35-09	OnMouseComponent	signal/9018	1641.369	690.168	628.1914
02-28-17-15-35-09	MouseMoveS	0	1641.535	684.9453	622.9688
02-28-17-15-35-09	MouseMoveS	0	1641.751	678.3281	619.1367
02-28-17-15-35-09	OnHoverBehavior	signal	1641.835	678.3281	619.1367
02-28-17-15-35-10	EndHoverBehaviorf	signal	1642.301	678.3281	618.0938
02-28-17-15-35-10	OutMouseComponent	signal/9018	1642.334	686.6875	591.9766
02-28-17-15-35-10	MouseMoveD	142.663	1642.418	811.7109	554.3633
02-28-17-15-35-10	OnMouseComponent	signal/9019	1642.735	862.9492	614.2188
02-28-17-15-35-10	MouseMoveV	-0.9354464	1642.751	854.5898	615.6094
02-28-17-15-35-10	MouseMoveS	0	1643.102	850.1523	611.5664
02-28-17-15-35-10	OnHoverBehavior	signal	1643.135	850.1523	611.5664
02-28-17-15-35-11	EndHoverBehaviorf	signal	1643.468	848.1523	612.5664
02-28-17-15-35-11	OutMouseComponent	signal/9019	1643.568	820.0352	630.2813
02-28-17-15-35-11	OnMouseComponent	signal/9017	1643.668	775.1094	666.8516
02-28-17-15-35-11	OnMouseComponent	semaphore/9020	1643.801	766.0547	683.5195
02-28-17-15-35-12	MouseMoveS	0	1644.385	765.0547	698.8789
02-28-17-15-35-12	MouseMoveV	-0.8283263	1644.601	765.0547	691.6992
02-28-17-15-35-12	OnMouseComponent	signal/9017	1644.718	765.0547	674.7695
02-28-17-15-35-12	OnMouseComponent	conditional/5001	1644.818	767.1445	638.2031
