05-01-17-13-09-47	MouseMoveV	-0.8944272	154.1659	1156.439	223.3984
05-01-17-13-09-48	MouseMoveS	0	154.2826	1156.439	223.3984
05-01-17-13-09-48	MouseMoveV	-1	154.5993	1156.439	223.3984
05-01-17-13-09-48	MouseMoveD	369.4626	154.8321	1479.102	515.9863
05-01-17-13-09-49	MouseMoveD	130.517	155.2506	1505.508	773.0078
05-01-17-13-09-49	MouseDown	0	155.7488	1482.194	838.9714
05-01-17-13-09-49	MouseMoveS	0	155.7993	1482.194	838.9714
05-01-17-13-09-49	ToggleHintsVisibility	True	155.8829	1482.194	838.9714
05-01-17-13-09-49	MouseUp	0	155.8829	1482.194	838.9714
05-01-17-13-09-49	MouseMoveV	-0.857494	156.0161	1482.194	837.3047
05-01-17-13-09-50	MouseMoveD	109.1507	156.5659	1378.818	659.2709
05-01-17-13-09-51	MouseMoveS	0	157.3656	1465.947	447.1908
05-01-17-13-09-51	MouseMoveV	-1	157.4657	1465.947	453.8574
05-01-17-13-09-51	MouseMoveV	-0.1259751	158.032	1484.036	545.6836
05-01-17-13-09-52	MouseMoveV	-0.7159207	159.1156	1487.37	530.1205
05-01-17-13-09-53	MouseMoveV	-0.9524545	159.2162	1489.036	524.2871
05-01-17-13-09-53	MouseMoveV	-0.4856502	159.3326	1489.87	525.1205
05-01-17-13-09-53	MouseMoveS	0	159.7823	1499.063	572.7832
05-01-17-13-09-54	MouseMoveS	0	160.3826	1484.909	543.431
05-01-17-13-09-54	MouseDown	0	160.4156	1484.909	543.431
05-01-17-13-09-54	hint	Link Viewer	160.4989	1484.909	543.431
05-01-17-13-09-54	MouseUp	0	160.4989	1484.909	543.431
05-01-17-13-09-54	MouseMoveS	0	160.7155	1484.909	542.5977
05-01-17-13-09-55	MouseMoveV	0.09547536	161.2823	1467.532	540.931
05-01-17-13-09-55	MouseMoveD	102.7024	161.4082	1365.947	556.0385
05-01-17-13-09-55	MouseMoveD	101.031	161.516	1277.858	605.5111
05-01-17-13-09-55	MouseMoveV	-0.8758352	161.8491	1231.751	663.4343
05-01-17-13-09-55	MouseMoveS	0	161.9658	1231.751	663.4343
05-01-17-13-09-55	MouseDown	0	161.982	1231.751	663.4343
05-01-17-13-09-55	MouseUp	0	162.082	1231.751	663.4343
05-01-17-13-09-56	MouseMoveS	0	162.9319	1503.213	559.0137
05-01-17-13-09-56	MouseMoveV	-0.7294225	163.0321	1483.822	562.4219
05-01-17-13-09-57	MouseDown	0	163.2659	1477.728	580.8691
05-01-17-13-09-57	MouseMoveS	0	163.3491	1477.728	580.8691
05-01-17-13-09-57	hint	Semaphore	163.382	1477.728	580.8691
05-01-17-13-09-57	MouseUp	0	163.382	1477.728	580.8691
05-01-17-13-09-57	MouseMoveV	-0.8106825	163.6987	1469.395	575.8691
05-01-17-13-09-59	MouseMoveS	0	165.4821	1329.095	534.9968
05-01-17-13-09-59	MouseMoveV	0	165.6991	1328.262	534.1635
05-01-17-13-09-59	MouseMoveS	0	166.1324	1325.762	529.1635
05-01-17-13-10-01	MouseMoveS	0	167.3655	1325.762	519.1635
05-01-17-13-10-01	MouseMoveS	0	167.7821	1325.762	515.8301
05-01-17-13-10-02	MouseMoveS	0	168.3486	1325.762	512.4968
05-01-17-13-10-03	MouseMoveS	0	169.2162	1325.762	511.6634
05-01-17-13-10-03	MouseMoveS	0	169.7651	1325.762	510.8301
05-01-17-13-10-05	MouseMoveS	0	171.5159	1325.762	509.9968
05-01-17-13-10-08	MouseMoveV	-0.664365	174.2986	1318.262	516.6635
05-01-17-13-10-08	MouseMoveV	-0.9863966	174.8482	1236.592	652.0638
05-01-17-13-10-08	MouseMoveS	0	174.9488	1236.592	652.0638
05-01-17-13-10-08	MouseMoveS	0	175.1655	1236.592	651.2305
05-01-17-13-10-09	MouseDown	0	175.2322	1236.592	651.2305
05-01-17-13-10-09	MouseUp	0	175.3485	1236.592	651.2305
05-01-17-13-10-09	OnMouseComponent	thread/1001	176.0155	1096.807	632.7897
05-01-17-13-10-10	MouseMoveS	0	176.4825	1062.64	633.623
05-01-17-13-10-10	MouseMoveV	0	176.8155	1062.64	632.7897
05-01-17-13-10-10	MouseMoveS	0	176.932	1062.64	632.7897
05-01-17-13-10-11	MouseMoveV	0.4472136	178.0152	1065.973	630.2897
05-01-17-13-10-12	OutMouseComponent	thread/1001	178.2317	1101.569	615.3874
05-01-17-13-10-12	MouseMoveD	324.9823	178.3486	1430.622	501.9466
05-01-17-13-10-12	RevealGridColorMask	1	178.382	1527.214	470.6022
05-01-17-13-10-12	ToggleFlowVisibility	True	178.382	1527.214	470.6022
05-01-17-13-10-12	MouseMoveD	177.3102	178.4488	1599.407	447.6302
05-01-17-13-10-12	MouseMoveV	-1	178.6655	1589.997	447.6302
05-01-17-13-10-12	MouseMoveS	0	178.8819	1581.663	448.4636
05-01-17-13-10-13	MouseMoveS	0	179.2157	1579.997	448.4636
05-01-17-13-10-13	HideGridColorMask		179.3817	1491.501	476.25
05-01-17-13-10-13	ToggleFlowVisibility	False	179.3817	1491.501	476.25
05-01-17-13-10-13	MouseMoveD	223.3695	179.4485	1351.787	521.9857
05-01-17-13-10-13	MouseMoveD	132.1386	179.5652	1225.625	561.2761
05-01-17-13-10-13	MouseMoveS	0	179.7043	1225.625	561.2761
05-01-17-13-10-13	MouseMoveD	155.4544	179.815	1373.929	514.6713
05-01-17-13-10-13	MouseMoveV	-0.9999967	179.815	1373.929	514.6713
05-01-17-13-10-13	RevealGridColorMask	1	179.8817	1522.871	469.8275
05-01-17-13-10-13	ToggleFlowVisibility	True	179.8817	1522.871	469.8275
05-01-17-13-10-13	MouseMoveD	184.3889	179.915	1550.479	461.4779
05-01-17-13-10-13	MouseMoveS	0	180.0155	1550.479	461.4779
05-01-17-13-10-14	MouseMoveS	0	180.2321	1555.479	458.1445
05-01-17-13-10-14	MouseMoveV	0.5547014	180.7487	1555.479	455.6445
05-01-17-13-10-14	HideGridColorMask		181.0114	1493.008	427.2689
05-01-17-13-10-14	ToggleFlowVisibility	False	181.0114	1493.008	427.2689
05-01-17-13-10-14	MouseMoveD	155.2409	181.1156	1338.597	443.3008
05-01-17-13-10-15	MouseMoveS	0	181.332	1285.325	453.291
05-01-17-13-10-17	MouseMoveV	-0.5646716	183.5317	1286.159	454.1244
05-01-17-13-10-17	MouseMoveD	116.2981	183.8481	1446.93	525.4818
05-01-17-13-10-17	MouseMoveV	0.3507319	183.9483	1445.15	547.2624
05-01-17-13-10-18	MouseDown	0	184.3982	1484.997	572.9557
05-01-17-13-10-18	MouseMoveS	0	184.3982	1484.997	572.9557
05-01-17-13-10-18	hint	Semaphore	184.5319	1484.997	572.9557
05-01-17-13-10-18	MouseUp	0	184.5319	1484.997	572.9557
05-01-17-13-10-18	MouseMoveV	-0.7070809	184.7149	1484.997	572.1224
05-01-17-13-10-18	MouseMoveD	101.7269	184.9317	1370.143	515.0293
05-01-17-13-10-18	MouseMoveV	0.2188794	185.1653	1309.85	511.4974
05-01-17-13-10-19	MouseMoveS	0	185.6149	1290.609	542.4805
05-01-17-13-10-19	MouseMoveV	-0.7071068	185.7319	1293.109	542.4805
05-01-17-13-10-19	MouseMoveS	0	185.8319	1293.109	542.4805
05-01-17-13-10-20	MouseMoveS	0	186.5986	1298.942	537.4805
05-01-17-13-10-20	MouseMoveS	0	186.8153	1298.942	535.8138
05-01-17-13-10-20	MouseMoveV	-0.9258192	187.0491	1289.665	558.5385
05-01-17-13-10-21	MouseMoveV	-0.9486786	187.4824	1265.524	600.1823
05-01-17-13-10-21	MouseMoveS	0	187.6986	1265.524	596.849
05-01-17-13-10-21	MouseMoveS	0	187.9149	1265.524	595.1823
05-01-17-13-10-23	MouseMoveV	-0.5300031	190.0152	1258.857	599.349
05-01-17-13-10-24	MouseMoveV	-0.155616	190.4652	1242.08	654.834
05-01-17-13-10-24	MouseDown	0	190.5652	1242.08	654.834
05-01-17-13-10-24	MouseMoveS	0	190.5813	1242.08	654.834
05-01-17-13-10-24	MouseUp	0	190.6983	1242.913	654.834
05-01-17-13-10-24	MouseMoveS	0	190.7819	1242.913	654.834
05-01-17-13-10-26	MouseMoveD	219.1116	192.2319	1145.804	260.5436
05-01-17-13-10-26	MouseMoveD	145.0431	192.348	1150.876	115.5892
05-01-17-13-10-26	MouseMoveV	0.3842213	192.7838	1164.255	34.62244
05-01-17-13-10-26	MouseMoveD	124.2675	193.0151	1306.497	62.98828
05-01-17-13-10-27	MouseMoveV	0.4371096	193.2316	1332.705	57.15497
05-01-17-13-10-27	MouseMoveS	0	193.3317	1332.705	57.15497
05-01-17-13-10-27	MouseMoveV	-0.6643729	193.4488	1321.038	62.15497
05-01-17-13-10-28	MouseMoveV	0.3282863	194.7313	1116.842	79.59314
05-01-17-13-10-29	MouseMoveV	0	195.3818	1133.467	48.00781
05-01-17-13-10-29	MouseMoveS	0	195.4979	1133.467	48.00781
05-01-17-13-10-29	MouseMoveV	0	195.5984	1133.467	47.1745
05-01-17-13-10-29	MouseMoveS	0	195.7155	1133.467	47.1745
05-01-17-13-10-30	MouseMoveS	0	196.5984	1133.467	44.6745
05-01-17-13-10-30	MouseMoveS	0	196.8314	1133.467	43.84119
05-01-17-13-10-30	MouseMoveV	-0.4471874	196.9514	1131.8	44.6745
05-01-17-13-10-30	MouseMoveD	209.3583	197.0648	1326.097	122.6465
05-01-17-13-10-30	MouseMoveV	-0.6635459	197.0648	1326.097	122.6465
05-01-17-13-10-30	MouseMoveD	142.0813	197.1813	1441.178	205.9733
05-01-17-13-10-31	MouseMoveD	128.7278	197.2817	1456.338	333.8054
05-01-17-13-10-31	MouseMoveD	121.1926	197.5146	1417.969	286.6862
05-01-17-13-10-31	MouseMoveV	-0.968325	197.5146	1417.969	286.6862
05-01-17-13-10-31	MouseMoveD	332.229	197.6315	1148.376	92.53259
05-01-17-13-10-31	MouseMoveS	0	197.8652	1113.057	55.53387
05-01-17-13-10-31	MouseDown	0	197.9482	1113.057	48.03387
05-01-17-13-10-31	SubmitCurrentLevelPlay	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	198.0478	1113.057	48.03387
05-01-17-13-10-32	MouseUp	0	198.0478	1113.057	48.03387
05-01-17-13-10-32	MouseMoveV	-0.8630143	198.3812	1153.057	116.3672
05-01-17-13-10-33	MouseMoveS	0	198.6979	1154.723	133.8672
05-01-17-13-10-33	MouseMoveV	-0.9615254	198.9312	1154.723	132.2006
05-01-17-13-10-33	MouseMoveS	0	199.1476	1155.557	130.5339
05-01-17-13-10-33	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_1091096393656696596.txt	199.1809	1155.557	130.5339
05-01-17-13-10-39	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	205.3145	1155.557	130.5339
05-01-17-13-10-45	MouseMoveV	-0.8944207	210.4973	1155.557	140.5339
05-01-17-13-10-45	MouseMoveS	0	210.6333	1155.557	140.5339
05-01-17-13-10-45	MouseMoveV	-0.4437421	211.0808	1103.844	266.4225
05-01-17-13-10-45	MouseMoveV	0.1511622	211.2972	1097.21	227.9265
05-01-17-13-10-47	MouseMoveV	0	212.4976	1066.377	217.0931
05-01-17-13-10-47	MouseMoveS	0	212.5977	1066.377	217.0931
05-01-17-13-10-47	MouseMoveV	0	212.8138	1064.71	217.0931
05-01-17-13-10-47	MouseMoveS	0	212.9305	1064.71	217.0931
05-01-17-13-10-48	MouseMoveV	-0.7071068	213.7806	1065.544	216.2598
05-01-17-13-10-48	MouseMoveV	-0.9990561	214.0136	1066.377	216.2598
05-01-17-13-10-48	MouseMoveS	0	214.1143	1066.377	216.2598
05-01-17-13-10-51	MouseMoveV	0.2720799	216.7637	1053.936	234.5508
05-01-17-13-10-51	MouseMoveS	0	216.9804	1050.602	235.3842
05-01-17-13-10-51	MouseMoveV	0.242544	217.3139	1050.602	236.2175
05-01-17-13-10-51	MouseMoveD	122.2645	217.414	960.804	319.1927
05-01-17-13-10-52	MouseMoveD	105.8965	217.897	962.3242	434.6354
05-01-17-13-10-52	MouseMoveV	-0.3199188	217.897	962.3242	434.6354
05-01-17-13-10-52	MouseMoveV	-0.5032459	218.1138	961.3509	406.4388
05-01-17-13-10-52	MouseMoveV	-0.2709359	218.3303	1010.033	328.1576
05-01-17-13-10-53	MouseMoveV	-0.3940023	218.6803	1102.432	251.8783
05-01-17-13-10-53	MouseMoveS	0	219.2139	1096.042	230.2246
05-01-17-13-10-53	MouseMoveV	-0.9640476	219.3141	1080.667	242.1159
05-01-17-13-10-53	MouseMoveD	125.1694	219.4147	986.9466	325.0847
05-01-17-13-10-55	MouseDown	0	220.7145	892.7181	422.2787
05-01-17-13-10-55	MouseMoveS	0	220.8468	892.7181	422.2787
05-01-17-13-10-55	MouseUp	0	220.8635	892.7181	422.2787
05-01-17-13-10-55	MouseMoveV	-0.9709749	221.0811	908.4407	418.1543
05-01-17-13-10-55	TriggerLoadLevel		221.3637	1055.547	362.9753
05-01-17-13-10-56	OnMouseComponent	semaphore/4001	221.8802	1068.018	299.5964
05-01-17-13-10-56	MouseMoveS	0	222.2974	1078.861	248.5905
05-01-17-13-10-56	MouseDown	0	222.3809	1078.861	248.5905
05-01-17-13-10-56	OnHoverBehavior	semaphore	222.4144	1078.861	248.5905
05-01-17-13-10-57	MouseUp	0	222.4968	1078.861	248.5905
05-01-17-13-10-57	MouseMoveS	0	222.7635	1079.694	248.5905
05-01-17-13-10-57	EndHoverBehavior	semaphore	223.2471	1106.087	267.1094
05-01-17-13-10-57	OutMouseComponent	semaphore/4001	223.2471	1106.087	267.1094
05-01-17-13-10-57	MouseDown	0	223.4477	1167.448	291.4584
05-01-17-13-10-58	MouseUp	0	223.581	1169.115	293.125
05-01-17-13-10-58	MouseMoveS	0	223.7304	1169.115	293.125
05-01-17-13-10-58	MouseMoveD	103.0057	223.9635	1166.035	449.3815
05-01-17-13-10-58	MouseMoveD	189.4136	224.0801	1215.267	632.2852
05-01-17-13-10-59	MouseMoveV	-0.1509272	224.9807	1408.45	843.1804
05-01-17-13-10-59	endHover	trash	225.2805	1341.79	850.6901
05-01-17-13-10-59	beginHover	trash	225.2805	1341.79	850.6901
05-01-17-13-10-59	tooltip	Trash	225.2805	1341.79	850.6901
05-01-17-13-11-00	endHover	trash	225.7636	1352.695	834.1504
05-01-17-13-11-00	MouseMoveV	-0.7265748	225.7636	1352.695	834.1504
05-01-17-13-11-00	MouseMoveS	0	225.9804	1417.373	827.4121
05-01-17-13-11-00	MouseMoveV	-0.1961368	226.2973	1420.706	832.4121
05-01-17-13-11-01	MouseMoveS	0	226.5135	1419.04	834.0788
05-01-17-13-11-01	endHover	trash	226.7307	1454.577	834.9512
05-01-17-13-11-01	MouseMoveV	-0.6895275	226.7307	1454.577	834.9512
05-01-17-13-11-01	MouseMoveS	0	227.1473	1570.101	831.6862
05-01-17-13-11-01	RevealGridColorMask	1	227.3306	1571.93	734.4922
05-01-17-13-11-01	ToggleFlowVisibility	True	227.3306	1571.93	734.4922
05-01-17-13-11-01	RevealGridColorMask	1	227.3306	1571.93	734.4922
05-01-17-13-11-01	RevealGridColorMask	1	227.3306	1571.93	734.4922
05-01-17-13-11-01	MouseMoveD	107.0213	227.3638	1569.368	700.0228
05-01-17-13-11-02	MouseMoveV	-0.9296802	227.5967	1566.868	695.0228
05-01-17-13-11-02	HideGridColorMask		227.6972	1566.868	754.5964
05-01-17-13-11-02	ToggleFlowVisibility	False	227.6972	1566.868	754.5964
05-01-17-13-11-02	HideGridColorMask		227.6972	1566.868	754.5964
05-01-17-13-11-02	HideGridColorMask		227.6972	1566.868	754.5964
05-01-17-13-11-02	MouseMoveS	0	227.9139	1570.198	831.8815
05-01-17-13-11-02	MouseMoveV	-0.3911071	228.2327	1563.532	829.3815
05-01-17-13-11-02	MouseMoveD	210.1329	228.3469	1384.844	718.8086
05-01-17-13-11-03	MouseMoveS	0	228.5807	1351.777	700.9961
05-01-17-13-11-03	MouseMoveD	119.1443	229.2468	1286.1	810.4329
05-01-17-13-11-03	beginHover	trash	229.2632	1286.1	817.3958
05-01-17-13-11-03	tooltip	Trash	229.2632	1286.1	817.3958
05-01-17-13-11-03	endHover	trash	229.4135	1272.767	834.0625
05-01-17-13-11-03	tooltip	PlaceButton	229.4135	1272.767	834.0625
05-01-17-13-11-04	MouseMoveS	0	229.8032	1264.434	843.2292
05-01-17-13-11-04	MouseMoveS	0	230.0139	1263.6	843.2292
05-01-17-13-11-05	MouseMoveV	-0.4961429	230.6807	1251.934	834.8958
05-01-17-13-11-05	tooltip	PlaceButton	231.1305	1246.003	813.444
05-01-17-13-11-05	MouseMoveV	-0.9954713	231.2142	1250.947	855.3027
05-01-17-13-11-05	MouseMoveS	0	231.4467	1252.614	858.636
05-01-17-13-11-08	MouseMoveV	-0.9647665	233.8805	1249.281	841.9694
05-01-17-13-11-08	MouseMoveD	100.7345	233.9969	1244.248	741.3607
05-01-17-13-11-08	MouseMoveS	0	234.2019	1247.581	727.194
05-01-17-13-11-09	MouseMoveV	-0.9734185	234.8633	1247.581	731.3607
05-01-17-13-11-09	MouseMoveS	0	235.3971	1241.748	758.8607
05-01-17-13-11-10	tooltip	PlaceButton	235.9475	1245.931	811.3054
05-01-17-13-11-10	MouseMoveS	0	236.3799	1252.705	851.0579
05-01-17-13-11-11	MouseMoveV	0	236.8301	1251.038	851.0579
05-01-17-13-11-11	MouseMoveS	0	237.0469	1249.372	851.0579
05-01-17-13-11-11	MouseDown	0	237.2798	1247.705	852.7246
05-01-17-13-11-11	MouseMoveV	-0.7071327	237.3805	1247.705	851.0579
05-01-17-13-11-11	startDrag	button	237.3965	1246.872	846.8913
05-01-17-13-11-12	MouseMoveD	143.1421	237.4969	1181.943	723.916
05-01-17-13-11-12	MouseMoveD	103.6507	237.6137	1124.066	637.9297
05-01-17-13-11-12	MouseMoveD	144.5262	237.7304	1035.189	523.9616
05-01-17-13-11-12	MouseMoveD	243.3675	237.8465	831.4811	390.804
05-01-17-13-11-13	startDrag	button	238.5132	878.0045	201.3965
05-01-17-13-11-13	MouseUp	0	238.5132	878.0045	201.3965
05-01-17-13-11-13	OnMouseComponent	signal/9001	238.5132	878.0045	201.3965
05-01-17-13-11-13	MouseDown	0	239.0636	907.1712	188.0632
05-01-17-13-11-13	BeginReposition	signal	239.0636	907.1712	188.0632
05-01-17-13-11-13	MouseMoveV	0.3722518	239.1468	918.3398	207.7897
05-01-17-13-11-14	MouseMoveV	-0.9219351	239.4802	948.6979	218.6361
05-01-17-13-11-14	MouseUp	0	239.5299	939.5313	206.1361
05-01-17-13-11-14	EndReposition	signal	239.5299	939.5313	206.1361
05-01-17-13-11-14	MouseDown	1	239.8304	910.2506	192.6888
05-01-17-13-11-14	BeginLink	signal	239.8304	910.2506	192.6888
05-01-17-13-11-14	MouseMoveV	-0.5160894	239.93	911.084	198.5222
05-01-17-13-11-15	MouseMoveV	0	240.8804	1084.492	256.2338
05-01-17-13-11-15	MouseUp	1	241.0797	1070.325	267.0671
05-01-17-13-11-15	MouseMoveS	0	241.113	1070.325	267.0671
05-01-17-13-11-16	MouseMoveV	-0.9840297	241.5632	1067.064	269.5801
05-01-17-13-11-16	MouseMoveS	0	241.7805	1065.397	270.4135
05-01-17-13-11-16	MouseDown	0	241.8798	1065.397	270.4135
05-01-17-13-11-16	MouseUp	0	242.0138	1065.397	270.4135
05-01-17-13-11-16	MouseMoveV	-0.4989923	242.2493	1066.23	256.2468
05-01-17-13-11-16	MouseDown	1	242.3463	1066.23	255.4135
05-01-17-13-11-16	LinkTo	signal	242.3463	1066.23	255.4135
05-01-17-13-11-16	OnMouseComponent	semaphore/4001	242.3636	1066.23	255.4135
05-01-17-13-11-16	MouseUp	1	242.4299	1066.23	255.4135
05-01-17-13-11-16	MouseMoveS	0	242.4652	1066.23	255.4135
05-01-17-13-11-17	OnHoverBehavior	semaphore	242.5798	1066.23	255.4135
05-01-17-13-11-17	MouseMoveV	-0.7071068	242.8969	1065.41	256.2338
05-01-17-13-11-17	MouseMoveV	-0.9805807	243.0134	1070.41	248.7338
05-01-17-13-11-17	EndHoverBehavior	semaphore	243.0797	1096.348	222.8906
05-01-17-13-11-17	OutMouseComponent	semaphore/4001	243.0797	1096.348	222.8906
05-01-17-13-11-18	MouseMoveV	-0.8118821	243.5634	1110.355	250.6152
05-01-17-13-11-18	OnMouseComponent	semaphore/4001	243.5799	1096.426	255.5306
05-01-17-13-11-18	MouseMoveS	0	244.1134	1061.299	268.8737
05-01-17-13-11-18	OnHoverBehavior	semaphore	244.1468	1061.299	268.8737
05-01-17-13-11-18	MouseMoveV	-0.630742	244.2135	1068.659	254.9284
05-01-17-13-11-18	EndHoverBehavior	semaphore	244.2465	1087.506	212.3177
05-01-17-13-11-18	OutMouseComponent	semaphore/4001	244.2465	1087.506	212.3177
05-01-17-13-11-18	MouseMoveD	141.6972	244.3138	1143.281	134.4727
05-01-17-13-11-19	MouseMoveV	-0.6476465	244.8968	1153.317	38.22919
05-01-17-13-11-19	MouseDown	0	244.9462	1153.317	38.22919
05-01-17-13-11-19	MouseMoveS	0	244.9969	1153.317	38.22919
05-01-17-13-11-19	SubmitCurrentLevelPlay	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	245.0634	1153.317	38.22919
05-01-17-13-11-19	MouseUp	0	245.0634	1153.317	38.22919
05-01-17-13-11-20	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_6355463271376867960.txt	245.5669	1145.016	133.3203
05-01-17-13-11-20	MouseMoveS	0	245.9301	1172.702	151.7513
05-01-17-13-11-31	TriggerGoalPopUp	Successfully completed the level!	256.7966	1172.702	151.7513
05-01-17-13-11-32	MouseMoveV	-0.5131564	257.8966	1171.868	152.5847
05-01-17-13-11-32	MouseMoveD	160.7689	258.0128	1040.534	245.3093
05-01-17-13-11-33	MouseMoveV	-0.3698914	258.5631	975.8333	384.7819
05-01-17-13-11-33	MouseMoveS	0	259.0965	1049.915	340.3223
05-01-17-13-11-33	MouseMoveV	-0.8509718	259.43	1040.749	341.989
05-01-17-13-11-34	MouseDown	0	259.8459	919.3001	404.3327
05-01-17-13-11-34	MouseUp	0	259.9794	919.3001	404.3327
05-01-17-13-11-34	MouseMoveS	0	259.9794	919.3001	404.3327
05-01-17-13-11-34	MouseMoveV	-0.9890444	260.3129	933.4668	397.666
05-01-17-13-11-35	TriggerLoadLevel		260.4795	1127.757	286.5593
05-01-17-13-11-35	MouseMoveD	240.7233	260.5135	1212.979	243.9486
05-01-17-13-11-35	MouseMoveD	134.9677	260.6309	1314.583	155.1074
05-01-17-13-11-35	MouseMoveV	-0.9486833	261.1799	1372.168	38.89978
05-01-17-13-11-35	MouseMoveS	0	261.2965	1372.168	38.89978
05-01-17-13-11-36	MouseMoveV	0.2425356	261.5669	1375.501	39.73309
05-01-17-13-11-36	MouseMoveV	0	261.7963	1377.168	53.06641
05-01-17-13-11-36	MouseMoveS	0	262.2131	1374.668	72.23309
05-01-17-13-11-37	MouseMoveV	-0.9922783	263.4297	1376.335	63.89978
05-01-17-13-11-38	MouseMoveS	0	263.7466	1378.835	60.56641
05-01-17-13-11-38	MouseMoveS	0	264.2964	1391.335	51.39978
05-01-17-13-11-39	MouseMoveS	0	264.963	1397.168	52.23309
05-01-17-13-11-39	MouseMoveV	0	265.0631	1397.168	53.06641
05-01-17-13-11-39	MouseMoveS	0	265.1797	1397.168	53.06641
05-01-17-13-11-39	MouseMoveV	-1	265.2959	1397.168	52.23309
05-01-17-13-11-40	MouseMoveS	0	265.5125	1397.168	51.39978
05-01-17-13-11-40	MouseMoveV	-0.7070809	265.9294	1396.335	52.23309
05-01-17-13-11-40	MouseMoveS	0	266.1459	1396.335	53.06641
05-01-17-13-11-40	MouseMoveV	-1	266.2629	1396.335	52.23309
05-01-17-13-11-40	MouseMoveS	0	266.3631	1396.335	52.23309
05-01-17-13-11-41	MouseMoveS	0	266.8963	1395.501	51.39978
05-01-17-13-11-41	MouseMoveS	0	267.2464	1395.501	48.89978
05-01-17-13-11-42	MouseMoveV	-0.6000094	267.6797	1392.168	51.39978
05-01-17-13-11-42	MouseMoveS	0	267.7798	1392.168	51.39978
05-01-17-13-11-45	MouseDown	0	270.7629	1392.168	51.39978
05-01-17-13-11-45	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	270.8629	1392.168	51.39978
05-01-17-13-11-45	MouseUp	0	270.8629	1392.168	51.39978
05-01-17-13-11-45	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_1873306029708993451.txt	271.3794	1383.649	59.0495
05-01-17-13-11-46	MouseMoveV	0.006291892	271.6458	1320.179	123.2031
05-01-17-13-11-46	MouseMoveS	0	271.7624	1320.179	123.2031
05-01-17-13-11-57	TriggerGoalPopUp	Successfully completed the level!	282.6834	1320.179	123.2031
05-01-17-13-11-59	MouseMoveV	0.7071327	285.0289	1320.179	125.7031
05-01-17-13-11-59	MouseMoveD	119.4017	285.3621	1117.933	265.9147
05-01-17-13-12-00	MouseMoveV	-0.6546069	285.8014	1014.613	329.8177
05-01-17-13-12-00	MouseMoveV	-0.9978801	286.0125	1014.613	332.3177
05-01-17-13-12-00	MouseMoveV	-0.5432528	286.3291	1019.613	338.1511
05-01-17-13-12-01	MouseDown	0	287.2289	875.4329	285.2344
05-01-17-13-12-01	MouseMoveS	0	287.3455	875.4329	285.2344
05-01-17-13-12-01	MouseUp	0	287.3625	875.4329	285.2344
05-01-17-13-12-02	MouseMoveV	-0.9769013	287.6791	885.4329	283.5677
05-01-17-13-12-02	MouseMoveS	0	287.8958	897.9329	280.2344
05-01-17-13-12-02	MouseMoveD	150.7344	288.3457	1066.452	358.7565
05-01-17-13-12-02	MouseMoveD	273.5436	288.4626	1294.57	509.7136
05-01-17-13-12-03	MouseDown	0	288.7292	1317.695	530.3809
05-01-17-13-12-03	MouseMoveS	0	288.812	1317.695	530.3809
05-01-17-13-12-03	TriggerLoadLevel	level02	288.8454	1317.695	530.3809
05-01-17-13-12-03	MouseUp	0	288.8454	1317.695	530.3809
05-01-17-13-12-03	MouseMoveV	0	289.1452	1304.935	532.0475
05-01-17-13-12-04	MouseMoveS	0	290.2794	1118.079	435.6022
05-01-17-13-12-04	MouseMoveV	0.1240409	290.3953	1117.246	435.6022
05-01-17-13-12-05	MouseMoveV	0	290.5122	1117.246	433.9355
05-01-17-13-12-05	MouseMoveV	0	290.6125	1116.413	433.9355
05-01-17-13-12-06	MouseMoveS	0	292.1291	1105.579	415.6022
05-01-17-13-12-07	MouseMoveS	0	292.4713	1104.746	414.7689
05-01-17-13-12-07	MouseMoveS	0	292.9128	1103.913	413.9355
05-01-17-13-12-07	MouseMoveS	0	293.1461	1103.913	413.1022
05-01-17-13-12-07	MouseMoveV	0	293.2789	1103.079	413.1022
05-01-17-13-12-07	MouseMoveS	0	293.3795	1103.079	413.1022
05-01-17-13-12-11	MouseMoveV	0	296.8972	1103.079	411.4355
05-01-17-13-12-11	MouseMoveS	0	297.0117	1103.079	411.4355
05-01-17-13-12-11	MouseMoveS	0	297.229	1102.246	410.6022
05-01-17-13-12-13	MouseMoveV	0.7071327	298.7783	1102.246	409.7689
05-01-17-13-12-13	MouseMoveS	0	298.8785	1102.246	409.7689
05-01-17-13-12-14	MouseMoveV	-0.7070938	299.6287	1101.413	410.6022
